news_title,news_category,news_date
"<유>휴니드, 매도잔량 462% 급증",증권News봇,2022.03.29
"<유>휴니드, 3.55% 오르며 체결강도 강세 지속(118%)",증권News봇,2022.03.24
"<유>휴니드, 3.33% 오르며 체결강도 강세 지속(124%)",증권News봇,2022.03.21
"<유>휴니드, 매도잔량 340% 급증",증권News봇,2022.03.17
"<유>휴니드, 매도잔량 346% 급증",증권News봇,2022.03.15
"<유>휴니드, 매도잔량 345% 급증",증권News봇,2022.03.14
"<유>휴니드, 3.60% 오르며 체결강도 강세 지속(132%)",증권News봇,2022.03.10
"<유>휴니드, 매도잔량 590% 급증",증권News봇,2022.03.07
"<유>휴니드, 매수잔량 571% 급증",증권News봇,2022.03.03
"<유>휴니드, 매도잔량 309% 급증",증권News봇,2022.03.02
"<유>휴니드, 3.05% 오르며 체결강도 강세 지속(163%)",증권News봇,2022.03.02
"[특징주] 방산주, EU 무기지원 등 우크라 위기감 고조에 '들썩'",증권국내증시,2022.02.28
"오전 11:00 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 건설업(1.09%↑)",증권News봇,2022.02.25
"<유>휴니드, 매도잔량 441% 급증",증권News봇,2022.02.25
"<유>휴니드, 매도잔량 309% 급증",증권News봇,2022.02.24
"<유>휴니드, 전일 대비 7.83% 상승.. 일일회전율은 5.14% 기록",증권News봇,2022.02.24
"[마감 시황] 개인과 기관의 동반 매수세.. 코스피 2719.53(▲12.74, +0.47%) 상승 마감",증권News봇,2022.02.23
"오후 3:20 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 운수장비업(1.88%↑)",증권News봇,2022.02.23
"<유>휴니드, 매도잔량 368% 급증",증권News봇,2022.02.23
"<유>휴니드, 매도잔량 303% 급증",증권News봇,2022.02.21
"<유>휴니드, 매수잔량 337% 급증",증권News봇,2022.02.17
"<유>휴니드, 4.39% 오르며 체결강도 강세로 반전(216%)",증권News봇,2022.02.17
"<유>휴니드, 3.05% 오르며 체결강도 강세 지속(119%)",증권News봇,2022.02.16
"<유>휴니드, 매도잔량 423% 급증",증권News봇,2022.02.15
[특징주] 러·우크라 무력충돌 우려에 방산주 강세,증권국내증시,2022.02.14
"<유>휴니드, 매수잔량 341% 급증",증권News봇,2022.02.14
"<유>휴니드, 매도잔량 376% 급증",증권News봇,2022.02.08
"<유>휴니드, 3.03% 오르며 체결강도 강세 지속(160%)",증권News봇,2022.02.04
"<유>휴니드, 4.35% 오르며 체결강도 강세 지속(144%)",증권News봇,2022.02.03
"<유>휴니드, 매도잔량 528% 급증",증권News봇,2022.01.28
"<유>휴니드, 매수잔량 433% 급증",증권News봇,2022.01.27
"<유>휴니드, 매도잔량 413% 급증",증권News봇,2022.01.24
"<유>휴니드, 매도잔량 573% 급증",증권News봇,2022.01.21
"<유>휴니드, 전일 대비 7.37% 상승.. 일일회전율은 7.98% 기록",증권News봇,2022.01.21
"<유>휴니드, 3.04% 오르며 체결강도 강세로 반전(248%)",증권News봇,2022.01.21
"<유>휴니드, 매도잔량 470% 급증",증권News봇,2022.01.20
"<유>휴니드, 매도잔량 408% 급증",증권News봇,2022.01.19
"<유>휴니드, 3.44% 오르며 체결강도 강세 지속(198%)",증권News봇,2022.01.18
"<유>휴니드, 3.40% 오르며 체결강도 강세 지속(230%)",증권News봇,2022.01.13
"<유>휴니드, 3.99% 오르며 체결강도 강세 지속(149%)",증권News봇,2022.01.12
"<유>휴니드, 4.11% 오르며 체결강도 강세 지속(198%)",증권News봇,2022.01.12
"<유>휴니드, 매도잔량 306% 급증",증권News봇,2022.01.11
"<유>휴니드, 3.19% 오르며 체결강도 강세 지속(217%)",증권News봇,2022.01.07
