날짜,시가,고가,저가,종가,거래량,등락률
2020-09-01,2305,2320,2180,2295,166553,0.21834061135371177
2020-09-02,2295,2330,2285,2320,146334,1.0893246187363834
2020-09-03,2320,2440,2320,2400,540733,3.4482758620689653
2020-09-04,2325,2380,2290,2375,187780,-1.0416666666666665
2020-09-07,2375,2440,2360,2400,191885,1.0526315789473684
2020-09-08,2400,2440,2375,2390,77207,-0.4166666666666667
2020-09-09,2370,2415,2340,2355,83674,-1.4644351464435146
2020-09-10,2360,2430,2360,2405,78661,2.1231422505307855
2020-09-11,2405,2425,2385,2400,50610,-0.2079002079002079
2020-09-14,2400,2430,2385,2390,56964,-0.4166666666666667
2020-09-15,2390,2460,2375,2460,106808,2.928870292887029
2020-09-16,2480,2485,2415,2415,96577,-1.8292682926829267
2020-09-17,2430,2430,2350,2415,57662,0.0
2020-09-18,2415,2460,2350,2380,101663,-1.4492753623188406
2020-09-21,2380,2410,2300,2350,80204,-1.2605042016806722
2020-09-22,2350,2365,2265,2300,92635,-2.127659574468085
2020-09-23,2290,2350,2230,2325,45544,1.0869565217391304
2020-09-24,2265,2310,2220,2250,64949,-3.225806451612903
2020-09-25,2250,2400,2235,2320,58425,3.111111111111111
2020-09-28,2320,2365,2305,2340,30495,0.8620689655172413
2020-09-29,2340,2435,2340,2365,70701,1.0683760683760684
