날짜,시가,고가,저가,종가,거래량,등락률
2024-03-04,37450,37600,36550,36550,157003,-0.9485094850948509
2024-03-05,36300,36800,35600,36100,204658,-1.231190150478796
2024-03-06,36100,36600,35300,36150,175561,0.13850415512465375
2024-03-07,36200,36400,34400,34600,221142,-4.287690179806362
2024-03-08,34600,34850,33550,33950,185021,-1.8786127167630058
2024-03-11,34200,35250,33700,35200,126138,3.6818851251840945
2024-03-12,35150,35600,34750,35250,88986,0.14204545454545456
2024-03-13,35500,38400,35250,38000,453788,7.801418439716312
2024-03-14,38100,38800,36450,36900,208479,-2.8947368421052633
2024-03-15,37100,39000,36950,38100,298797,3.2520325203252036
2024-03-18,38250,38400,37200,37500,118874,-1.574803149606299
2024-03-19,38400,39350,38050,39100,235278,4.266666666666667
2024-03-20,39200,39500,38350,38850,180823,-0.639386189258312
2024-03-21,39250,39400,37600,38650,283431,-0.5148005148005148
2024-03-22,38750,38750,37300,37650,126384,-2.58732212160414
2024-03-25,37600,37650,36850,37100,125382,-1.4608233731739706
2024-03-26,36850,38050,36850,37550,127106,1.2129380053908356
2024-03-27,37650,37950,36050,36800,184561,-1.9973368841544608
2024-03-28,37400,38000,36650,36700,104314,-0.2717391304347826
2024-03-29,36600,37350,36100,36750,77755,0.13623978201634876
