날짜,시가,고가,저가,종가,거래량,등락률
2024-02-01,12428,12477,12418,12448,647539,0.08039877793857533
2024-02-02,12458,12477,12418,12458,714315,0.08033419023136247
2024-02-05,12458,12578,12438,12578,1570961,0.9632364745545031
2024-02-06,12577,12587,12448,12468,661899,-0.8745428525997775
2024-02-07,12528,12537,12478,12528,476826,0.4812319538017324
2024-02-08,12528,12577,12528,12558,403195,0.23946360153256704
2024-02-13,12557,12587,12528,12548,673988,-0.07963051441312312
2024-02-14,12488,12527,12438,12508,465148,-0.318775900541919
2024-02-15,12527,12547,12488,12508,449416,0.0
2024-02-16,12517,12527,12488,12498,480504,-0.0799488327470419
2024-02-19,12517,12567,12478,12498,945100,0.0
2024-02-20,12527,12537,12508,12518,317103,0.16002560409665545
2024-02-21,12518,12557,12518,12548,444500,0.23965489694839434
2024-02-22,12538,12577,12528,12558,485328,0.07969397513547975
2024-02-23,12558,12637,12548,12588,872837,0.23889154323936934
2024-02-26,12588,12597,12548,12588,453308,0.0
2024-02-27,12587,12587,12528,12568,416033,-0.15888147442008263
2024-02-28,12578,12618,12548,12618,438224,0.39783577339274345
2024-02-29,12618,12717,12618,12708,1248644,0.7132667617689016
