news_title,news_category,news_date
"[기업공시 12월 1일]한국비엔씨, 2,035억 규모 주주배정 유상증자 결정 등",증권국내증시,2021.12.02
장 중 기업공시[12월 1일],증권국내증시,2021.12.01
"<유>조비, 매도잔량 493% 급증",증권News봇,2021.11.08
"<유>조비, 매도잔량 392% 급증",증권News봇,2021.11.04
"<유>조비, 전일 대비 7.05% 상승.. 일일회전율은 8.96% 기록",증권News봇,2021.11.04
"<유>조비, 매수잔량 415% 급증",증권News봇,2021.11.04
"<유>조비, 4.57% 오르며 체결강도 강세 지속(118%)",증권News봇,2021.11.04
"<유>조비, 3.09% 오르며 체결강도 강세 지속(114%)",증권News봇,2021.10.22
中 비료 수출도 제한하나…남해화학 20%↑,증권국내증시,2021.10.20
"<유>조비, 전일 대비 7.79% 상승.. 일일회전율은 7.78% 기록",증권News봇,2021.10.20
"<유>조비, 4.18% 오르며 체결강도 강세로 반전(155%)",증권News봇,2021.10.20
"<유>조비, 3.13% 오르며 체결강도 강세 지속(118%)",증권News봇,2021.10.15
"<유>조비, 3.07% 오르며 체결강도 강세 지속(103%)",증권News봇,2021.10.13
"<유>조비, 매도잔량 379% 급증",증권News봇,2021.10.12
