날짜,시가총액,거래량,거래대금,상장주식수
2021-07-01,467754588000,52786,4211635700,5810616
2021-07-02,470659896000,58588,4706186800,5810616
2021-07-05,464849280000,45071,3615740700,5810616
2021-07-06,464268218400,41966,3348726700,5810616
2021-07-07,472403080800,77108,6249385100,5810616
2021-07-08,429985584000,68503,5103466500,5810616
2021-07-09,464268218400,76719,5891418200,5810616
2021-07-12,474146265600,102949,8533203700,5810616
2021-07-13,466592464800,39117,3139239500,5810616
2021-07-14,462525033600,27663,2203555000,5810616
2021-07-15,460781848800,26011,2073514300,5810616
2021-07-16,484024312800,137479,11472174300,5810616
2021-07-19,474727327200,61316,5149598200,5810616
2021-07-20,470659896000,38476,3155181400,5810616
2021-07-21,505523592000,197854,17036552100,5810616
2021-07-22,495064483200,62238,5308843900,5810616
2021-07-23,521212255200,107450,9488150000,5810616
2021-07-26,529928179200,86410,7954917300,5810616
2021-07-27,514239516000,52323,4717495800,5810616
2021-07-28,514239516000,75415,6752019200,5810616
2021-07-29,517725885600,52828,4816607500,5810616
2021-07-30,551427458400,641288,63199183200,5810616
2021-08-02,512496331200,274924,24665638900,5810616
2021-08-03,503780407200,96586,8378828100,5810616
2021-08-04,503199345600,106699,9295716600,5810616
2021-08-05,513658454400,82827,7220528600,5810616
2021-08-06,511334208000,48733,4286987300,5810616
2021-08-09,499712976000,69510,6038877300,5810616
2021-08-10,489253867200,53340,4548302400,5810616
2021-08-11,484024312800,77319,6491748400,5810616
2021-08-12,493321298400,45434,3821672100,5810616
2021-08-13,499131914400,79960,6671270100,5810616
2021-08-17,496226606400,49621,4235536800,5810616
2021-08-18,496226606400,42644,3644656100,5810616
2021-08-19,493321298400,92498,7916371600,5810616
2021-08-20,389311272000,107889,7216109800,5810616
2021-08-23,382338532800,50359,3295559800,5810616
2021-08-24,380595348000,50203,3326962100,5810616
2021-08-25,381176409600,29315,1924204000,5810616
2021-08-26,375365793600,33600,2182436700,5810616
2021-08-27,374203670400,30296,1944788600,5810616
2021-08-30,375365793600,33644,2187208300,5810616
2021-08-31,380014286400,39896,2577247700,5810616
2021-09-01,408486304800,139617,9715045300,5810616
2021-09-02,560242569600,189074,14083227800,7410616
2021-09-03,540974968000,103807,7762253600,7410616
2021-09-06,555796200000,129889,9728201600,7410616
2021-09-07,586179725600,370698,29501781900,7410616
2021-09-08,747881128000,428611,34760789800,9010616
2021-09-09,799241639200,498742,43563587300,9010616
2021-09-10,816361809600,286702,26080328300,9010616
2021-09-13,797439516000,191500,16960088400,9010616
2021-09-14,762298113600,271393,22696381900,9010616
2021-09-15,737068388800,189188,15453220600,9010616
2021-09-16,758693867200,170679,14280525200,9010616
2021-09-17,804648008800,273378,24235544300,9010616
2021-09-23,751485374400,174049,14774026900,9010616
2021-09-24,746980066400,92386,7708139900,9010616
2021-09-27,723552464800,122369,9937542600,9010616
2021-09-28,706432294400,138894,10973373900,9010616
2021-09-29,709135479200,117569,9012097300,9010616
2021-09-30,662280276000,137603,10375042000,9010616
