날짜,시가,고가,저가,종가,거래량,등락률
2024-05-02,12450,12560,12330,12430,18330,-0.1606425702811245
2024-05-03,12440,12500,12350,12410,5592,-0.16090104585679807
2024-05-07,12410,12680,12410,12600,20725,1.5310233682514103
2024-05-08,12570,12680,12530,12600,15053,0.0
2024-05-09,12570,12670,12500,12630,15691,0.2380952380952381
2024-05-10,12600,12620,12490,12500,10405,-1.0292953285827395
2024-05-13,12500,12560,12350,12370,17888,-1.04
2024-05-14,12450,12450,12330,12440,12500,0.5658852061438965
2024-05-16,12460,12530,12330,12390,7728,-0.40192926045016075
2024-05-17,12330,12520,12330,12450,13619,0.48426150121065376
2024-05-20,12540,12670,12460,12600,29367,1.2048192771084338
2024-05-21,12570,12650,12540,12580,11145,-0.15873015873015872
2024-05-22,12500,12670,12450,12610,21694,0.23847376788553257
2024-05-23,12580,12600,12480,12540,20093,-0.5551149881046789
2024-05-24,12540,12540,12320,12370,24847,-1.3556618819776716
2024-05-27,12320,12520,12120,12170,41940,-1.6168148746968474
2024-05-28,12300,12300,12030,12130,19167,-0.3286770747740345
2024-05-29,12130,12240,12090,12120,16401,-0.08244023083264633
2024-05-30,12180,12230,11980,12020,16106,-0.825082508250825
2024-05-31,11990,12130,11990,12070,8608,0.4159733777038269
