날짜,시가,고가,저가,종가,거래량,등락률
2024-04-01,11780,11780,11190,11280,1759203,-3.5897435897435894
2024-04-02,11220,11640,11150,11550,1288274,2.393617021276596
2024-04-03,11450,11590,11440,11460,811149,-0.7792207792207793
2024-04-04,11600,11640,11480,11540,494741,0.6980802792321117
2024-04-05,11410,11750,11410,11610,589875,0.6065857885615251
2024-04-08,11620,11930,11560,11640,863043,0.2583979328165375
2024-04-09,11700,11730,11430,11430,240301,-1.804123711340206
2024-04-11,11220,11300,11000,11210,967390,-1.9247594050743655
2024-04-12,11210,11210,10970,11040,446214,-1.5165031222123104
2024-04-15,10940,11130,10800,11120,492826,0.7246376811594203
2024-04-16,11010,11200,10920,10990,367947,-1.169064748201439
2024-04-17,10960,11130,10910,10990,350164,0.0
2024-04-18,11140,11390,11020,11340,656973,3.1847133757961785
2024-04-19,11140,11390,11100,11160,523141,-1.5873015873015872
2024-04-22,11320,11630,11210,11620,685191,4.121863799283155
2024-04-23,11610,11820,11510,11670,708288,0.4302925989672977
2024-04-24,11770,11810,11550,11720,551448,0.42844901456726653
2024-04-25,11610,11970,11600,11910,767602,1.621160409556314
2024-04-26,11990,12390,11880,12320,1321575,3.4424853064651555
2024-04-29,12320,12400,12270,12400,550077,0.6493506493506493
2024-04-30,12310,12490,12290,12490,767916,0.7258064516129032
