rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20190814002676,11012,2019,01032486,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 6 기 반기말,1740326868000,제 5 기말,1683673013000,1,KRW,,,,,연결,,
20190814002676,11012,2019,01032486,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 6 기 반기말,315498365000,제 5 기말,547270887000,2,KRW,,,,,연결,,
20190814002676,11012,2019,01032486,BS,재무상태표,ifrs_TradeAndOtherCurrentReceivables,매출채권 및 기타채권,-,제 6 기 반기말,568587328000,제 5 기말,447766762000,3,KRW,,,,,연결,,
20190814002676,11012,2019,01032486,BS,재무상태표,ifrs_Inventories,재고자산,-,제 6 기 반기말,791754947000,제 5 기말,618518757000,4,KRW,,,,,연결,,
20190814002676,11012,2019,01032486,BS,재무상태표,dart_CurrentDerivativeAsset,파생상품자산,-,제 6 기 반기말,2530016000,제 5 기말,6803388000,5,KRW,,,,,연결,,
20190814002676,11012,2019,01032486,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 6 기 반기말,61956212000,제 5 기말,63313219000,6,KRW,,,,,연결,,
20190814002676,11012,2019,01032486,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 6 기 반기말,5062260318000,제 5 기말,4762651300000,7,KRW,,,,,연결,,
20190814002676,11012,2019,01032486,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 6 기 반기말,870346000,제 5 기말,837892000,8,KRW,,,,,연결,,
20190814002676,11012,2019,01032486,BS,재무상태표,ifrs_OtherNoncurrentFinancialAssets,장기투자증권,-,제 6 기 반기말,1199525000,제 5 기말,1221525000,9,KRW,,,,,연결,,
20190814002676,11012,2019,01032486,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권 및 기타비유동채권,-,제 6 기 반기말,51477568000,제 5 기말,85858261000,10,KRW,,,,,연결,,
20190814002676,11012,2019,01032486,BS,재무상태표,ifrs_InvestmentsInAssociates,관계기업투자,-,제 6 기 반기말,28296253000,제 5 기말,14566909000,11,KRW,,,,,연결,,
20190814002676,11012,2019,01032486,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 6 기 반기말,469502443000,제 5 기말,431014352000,12,KRW,,,,,연결,,
20190814002676,11012,2019,01032486,BS,재무상태표,dart_OtherIntangibleAssetsGross,무형자산,-,제 6 기 반기말,4300894262000,제 5 기말,4155737575000,13,KRW,,,,,연결,,
20190814002676,11012,2019,01032486,BS,재무상태표,ifrs_InvestmentProperty,투자부동산,-,제 6 기 반기말,89766667000,제 5 기말,,14,KRW,,,,,연결,,
20190814002676,11012,2019,01032486,BS,재무상태표,ifrs_DeferredTaxAssets,이연법인세자산,-,제 6 기 반기말,42331111000,제 5 기말,40801627000,15,KRW,,,,,연결,,
20190814002676,11012,2019,01032486,BS,재무상태표,-표준계정코드 미사용-,장기파생상품자산,-,제 6 기 반기말,452534000,제 5 기말,6452878000,16,KRW,,,,,연결,,
20190814002676,11012,2019,01032486,BS,재무상태표,ifrs_RightofuseAssets,사용권자산,-,제 6 기 반기말,57548488000,제 5 기말,0,17,KRW,,,,,연결,,
20190814002676,11012,2019,01032486,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동자산,-,제 6 기 반기말,19921121000,제 5 기말,26160281000,18,KRW,,,,,연결,,
20190814002676,11012,2019,01032486,BS,재무상태표,ifrs_Assets,자산총계,-,제 6 기 반기말,6802587186000,제 5 기말,6446324313000,19,KRW,,,,,연결,,
20190814002676,11012,2019,01032486,BS,재무상태표,ifrs_CurrentLiabilities,유동부채,-,제 6 기 반기말,1119678875000,제 5 기말,963456816000,21,KRW,,,,,연결,,
20190814002676,11012,2019,01032486,BS,재무상태표,ifrs_TradeAndOtherCurrentPayables,매입채무 및 기타유동채무,-,제 6 기 반기말,885614621000,제 5 기말,754240502000,22,KRW,,,,,연결,,
20190814002676,11012,2019,01032486,BS,재무상태표,ifrs_CurrentPortionOfLongtermBorrowings,유동성장기차입금,-,제 6 기 반기말,21752288000,제 5 기말,20842820000,23,KRW,,,,,연결,,
20190814002676,11012,2019,01032486,BS,재무상태표,ifrs_CurrentTaxLiabilities,당기법인세부채,-,제 6 기 반기말,23225952000,제 5 기말,12539304000,24,KRW,,,,,연결,,
20190814002676,11012,2019,01032486,BS,재무상태표,dart_CurrentDerivativeLiabilities,파생상품부채,-,제 6 기 반기말,12949000,제 5 기말,5557000,25,KRW,,,,,연결,,
20190814002676,11012,2019,01032486,BS,재무상태표,-표준계정코드 미사용-,유동성장기리스부채,-,제 6 기 반기말,15544365000,제 5 기말,,26,KRW,,,,,연결,,
20190814002676,11012,2019,01032486,BS,재무상태표,ifrs_CurrentProvisions,충당부채,-,제 6 기 반기말,70083194000,제 5 기말,64491064000,27,KRW,,,,,연결,,
20190814002676,11012,2019,01032486,BS,재무상태표,dart_OtherCurrentLiabilities,기타유동부채,-,제 6 기 반기말,103445506000,제 5 기말,111337569000,28,KRW,,,,,연결,,
20190814002676,11012,2019,01032486,BS,재무상태표,ifrs_NoncurrentLiabilities,비유동부채,-,제 6 기 반기말,1712886688000,제 5 기말,1743264409000,29,KRW,,,,,연결,,
20190814002676,11012,2019,01032486,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentPayables,기타비유동채무,-,제 6 기 반기말,1444981000,제 5 기말,1119180000,30,KRW,,,,,연결,,
20190814002676,11012,2019,01032486,BS,재무상태표,dart_LongTermBorrowingsGross,장기차입금,-,제 6 기 반기말,935331155000,제 5 기말,1078374695000,31,KRW,,,,,연결,,
20190814002676,11012,2019,01032486,BS,재무상태표,dart_PostemploymentBenefitObligations,순확정급여부채,-,제 6 기 반기말,380354268000,제 5 기말,360405035000,32,KRW,,,,,연결,,
20190814002676,11012,2019,01032486,BS,재무상태표,ifrs_DeferredTaxLiabilities,이연법인세부채,-,제 6 기 반기말,226342040000,제 5 기말,203731928000,33,KRW,,,,,연결,,
20190814002676,11012,2019,01032486,BS,재무상태표,ifrs_OtherNoncurrentFinancialLiabilities,장기파생상품부채,-,제 6 기 반기말,7117819000,제 5 기말,626238000,34,KRW,,,,,연결,,
20190814002676,11012,2019,01032486,BS,재무상태표,-표준계정코드 미사용-,장기리스부채,-,제 6 기 반기말,36550139000,제 5 기말,,35,KRW,,,,,연결,,
20190814002676,11012,2019,01032486,BS,재무상태표,ifrs_NoncurrentProvisions,비유동충당부채,-,제 6 기 반기말,64610905000,제 5 기말,47717325000,36,KRW,,,,,연결,,
20190814002676,11012,2019,01032486,BS,재무상태표,dart_OtherNonCurrentLiabilities,기타비유동부채,-,제 6 기 반기말,61135381000,제 5 기말,51290008000,37,KRW,,,,,연결,,
20190814002676,11012,2019,01032486,BS,재무상태표,ifrs_Liabilities,부채총계,-,제 6 기 반기말,2832565563000,제 5 기말,2706721225000,38,KRW,,,,,연결,,
20190814002676,11012,2019,01032486,BS,재무상태표,ifrs_EquityAttributableToOwnersOfParent,지배기업 소유주지분,-,제 6 기 반기말,3970021623000,제 5 기말,3739603088000,40,KRW,,,,,연결,,
20190814002676,11012,2019,01032486,BS,재무상태표,ifrs_IssuedCapital,자본금,-,제 6 기 반기말,49852907000,제 5 기말,48185110000,41,KRW,,,,,연결,,
20190814002676,11012,2019,01032486,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 6 기 반기말,3006381816000,제 5 기말,3115030546000,42,KRW,,,,,연결,,
20190814002676,11012,2019,01032486,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본항목,-,제 6 기 반기말,-206381935000,제 5 기말,-199477560000,43,KRW,,,,,연결,,
20190814002676,11012,2019,01032486,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 6 기 반기말,-244035967000,제 5 기말,-223248187000,44,KRW,,,,,연결,,
20190814002676,11012,2019,01032486,BS,재무상태표,ifrs_RetainedEarnings,이익잉여금,-,제 6 기 반기말,1364204802000,제 5 기말,999113179000,45,KRW,,,,,연결,,
20190814002676,11012,2019,01032486,BS,재무상태표,ifrs_Equity,반기말자본,-,제 6 기 반기말,3970021623000,제 5 기말,3739603088000,46,KRW,,,,,연결,,
20190814002676,11012,2019,01032486,BS,재무상태표,ifrs_EquityAndLiabilities,부채와 자본총계,-,제 6 기 반기말,6802587186000,제 5 기말,6446324313000,47,KRW,,,,,연결,,
20190814002676,11012,2019,01032486,IS,손익계산서,ifrs_Revenue,매출액,-,제 6 기 반기,1190626838000,,,0,KRW,2253033247000,제 5 기 반기,1038486887000,1908737666000,연결,,
20190814002676,11012,2019,01032486,IS,손익계산서,ifrs_CostOfSales,매출원가,-,제 6 기 반기,911100187000,,,1,KRW,1737781617000,제 5 기 반기,798098736000,1476315400000,연결,,
20190814002676,11012,2019,01032486,IS,손익계산서,ifrs_GrossProfit,매출총이익,-,제 6 기 반기,279526651000,,,2,KRW,515251630000,제 5 기 반기,240388151000,432422266000,연결,,
20190814002676,11012,2019,01032486,IS,손익계산서,dart_TotalSellingGeneralAdministrativeExpenses,판매비와관리비,-,제 6 기 반기,122403968000,,,3,KRW,244828605000,제 5 기 반기,101520973000,199232741000,연결,,
20190814002676,11012,2019,01032486,IS,손익계산서,dart_OperatingIncomeLoss,영업이익(손실),-,제 6 기 반기,157122683000,,,4,KRW,270423025000,제 5 기 반기,138867178000,233189525000,연결,,
