날짜,시가,고가,저가,종가,거래량,등락률
2024-05-02,9870,9970,9870,9930,17382,0.10080645161290322
2024-05-03,9920,9970,9910,9920,14659,-0.10070493454179255
2024-05-07,9920,10000,9910,9990,18902,0.7056451612903225
2024-05-08,9950,10050,9950,10040,23730,0.5005005005005005
2024-05-09,10050,10140,10030,10080,49384,0.398406374501992
2024-05-10,10130,10170,10030,10040,57320,-0.3968253968253968
2024-05-13,10050,10070,9980,10020,25320,-0.199203187250996
2024-05-14,9990,10050,9990,10030,18784,0.09980039920159679
2024-05-16,10030,10350,10000,10220,129310,1.8943170488534395
2024-05-17,10110,10320,10050,10150,82479,-0.684931506849315
2024-05-20,10150,10200,10130,10130,45360,-0.19704433497536944
2024-05-21,10120,10160,10060,10080,33306,-0.4935834155972359
2024-05-22,10060,10150,10040,10040,28105,-0.3968253968253968
2024-05-23,10030,10130,10000,10080,23709,0.398406374501992
2024-05-24,10080,10150,10020,10080,19533,0.0
2024-05-27,10090,10120,10050,10080,23807,0.0
2024-05-28,10040,10110,10040,10090,16168,0.0992063492063492
2024-05-29,10100,10240,10040,10110,51141,0.19821605550049554
2024-05-30,10060,10110,9960,9960,55402,-1.483679525222552
2024-05-31,9980,10010,9950,9950,17258,-0.1004016064257028
