news_title,news_category,news_date
모처럼 웃은 경협주,증권국내증시,2019.03.30
모처럼 웃은 경협주,증권종목·투자전략,2019.03.29
"[마감 시황] 외국인과 기관의 동반 매수세.. 코스피 2140.67(▲12.57, +0.59%) 상승 마감",증권News봇,2019.03.29
"<유>경농, 전일 대비 7.01% 상승.. 일일회전율은 0.82% 기록",증권News봇,2019.03.29
"<유>경농, 4.80% 오르며 체결강도 강세로 반전(222%)",증권News봇,2019.03.29
"<유>경농, 3.32% 오르며 체결강도 강세로 반전(105%)",증권News봇,2019.03.25
"<유>경농, 전일 대비 7.53% 상승.. 일일회전율은 2.05% 기록",증권News봇,2019.03.19
"<유>경농, 4.30% 오르며 체결강도 강세로 반전(111%)",증권News봇,2019.03.19
"<유>경농, 전일 대비 7.34% 상승.. 일일회전율은 1.16% 기록",증권News봇,2019.03.18
"<유>경농, 6.95% 오르며 체결강도 강세 지속(137%)",증권News봇,2019.03.18
"<유>경농, 4.25% 오르며 체결강도 강세 지속(138%)",증권News봇,2019.03.18
"<유>경농, 전일 대비 7.19% 상승.. 일일회전율은 0.80% 기록",증권News봇,2019.03.12
"<유>경농, 3.60% 오르며 체결강도 강세로 반전(142%)",증권News봇,2019.03.12
"<유>경농, 3.36% 오르며 체결강도 강세로 반전(100%)",증권News봇,2019.03.05
제재완화 기대감에 찬물...개성공단 등 경협주 줄줄이 추락,증권종목·투자전략,2019.03.01
제재완화 기대감에 찬물...개성공단 등 경협주 줄줄이 추락,증권국내증시,2019.02.28
"<유>경농, 현재가 6.63% 급락",증권News봇,2019.02.28
"[SEN][특징주] 남북경협주, 차익실현 매물에 동반 약세",증권국내증시,2019.02.28
"<유>경농, 3.06% 오르며 체결강도 강세로 반전(103%)",증권News봇,2019.02.26
[장 중 기업 공시] 2월 25일,증권종목·투자전략,2019.02.25
"[마감 시황] 기관 매수 우위.. 코스피 2230.50(▲1.84, +0.08%) 상승 마감",증권News봇,2019.02.22
"오후 3:20 현재 코스피는 49:51으로 매수우위, 매수강세 업종은 의약품업(0.39%↓)",증권News봇,2019.02.22
"오후 3:00 현재 코스피는 48:52으로 매수우위, 매수강세 업종은 의약품업(0.70%↓)",증권News봇,2019.02.22
"오후 2:30 현재 코스피는 49:51으로 매수우위, 매수강세 업종은 의약품업(0.63%↓)",증권News봇,2019.02.22
"오후 2:00 현재 코스피는 48:52으로 매수우위, 매수강세 업종은 의약품업(0.55%↓)",증권News봇,2019.02.22
"오후 1:30 현재 코스피는 49:51으로 매수우위, 매수강세 업종은 의약품업(0.55%↓)",증권News봇,2019.02.22
"오후 1:00 현재 코스피는 50:50으로 보합세, 매수강세 업종은 의약품업(0.54%↓)",증권News봇,2019.02.22
"화학업(-1.01%↓)이 약세인 가운데, 코스피도 하락 흐름(-0.24%↓)",증권News봇,2019.02.22
"[정오 시황] 코스피 2223.25, 하락세(▼5.41, -0.24%) 지속",증권News봇,2019.02.22
"오후 12:00 현재 코스피는 50:50으로 보합세, 매수강세 업종은 의약품업(0.72%↓)",증권News봇,2019.02.22
"오전 11:30 현재 코스피는 49:51으로 매수우위, 매수강세 업종은 의약품업(0.71%↓)",증권News봇,2019.02.22
"<유>경농, 전일 대비 7.49% 상승.. 일일회전율은 1.84% 기록",증권News봇,2019.02.22
"<유>경농, 3.21% 오르며 체결강도 강세 지속(159%)",증권News봇,2019.02.22
"<유>경농, 3.27% 오르며 체결강도 강세 지속(191%)",증권News봇,2019.02.19
"<유>경농, 3.69% 오르며 체결강도 강세 지속(138%)",증권News봇,2019.02.13
"<유>경농, 3.26% 오르며 체결강도 강세 지속(215%)",증권News봇,2019.02.08
"경농, 농협경제지주와 856억원 규모 농약 납품 계약",증권종목·투자전략,2019.02.01
"<유>경농, 전일 대비 9.60% 상승.. 일일회전율은 4.45% 기록",증권News봇,2019.01.31
"<유>경농, 3.28% 오르며 체결강도 강세로 반전(108%)",증권News봇,2019.01.31
"<유>경농, 매도잔량 370% 급증",증권News봇,2019.01.29
"<유>경농, 3.23% 오르며 체결강도 강세로 반전(104%)",증권News봇,2019.01.29
"[마감 시황] 개인과 기관의 동반 매도세.. 코스피 2177.30(▼0.43, -0.02%) 하락 마감",증권News봇,2019.01.28
"오후 3:20 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 의료정밀업(0.37%↑)",증권News봇,2019.01.28
"오후 3:00 현재 코스피는 51:49으로 매도우위, 매수강세 업종은 전기가스업(0.48%↓)",증권News봇,2019.01.28
"오후 2:30 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 운수장비업(0.94%↑)",증권News봇,2019.01.28
"오후 2:00 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 운수장비업(1.19%↑)",증권News봇,2019.01.28
"오후 1:30 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 운수장비업(1.03%↑)",증권News봇,2019.01.28
"오후 1:00 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 운수장비업(0.60%↑)",증권News봇,2019.01.28
"오후 12:30 현재 코스피는 53:47으로 매도우위, 매도강세 업종은 운수장비업(0.65%↑)",증권News봇,2019.01.28
"[정오 시황] 코스피 2179.81, 상승세(▲2.08, +0.10%) 지속",증권News봇,2019.01.28
"오후 12:00 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 운수장비업(0.72%↑)",증권News봇,2019.01.28
"오전 10:00 현재 코스피는 53:47으로 매도우위, 매도강세 업종은 운수장비업(1.45%↑)",증권News봇,2019.01.28
"<유>경농, 3.00% 오르며 체결강도 강세로 반전(129%)",증권News봇,2019.01.25
"방한 로저스 ""농업에 관심""..관련주 高高",증권종목·투자전략,2019.01.25
"방한 로저스 ""농업에 관심""..관련주 高高",증권국내증시,2019.01.24
"오후 3:00 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 의료정밀업(0.21%↓)",증권News봇,2019.01.24
"오후 2:30 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 의료정밀업(0.29%↓)",증권News봇,2019.01.24
"오전 9:30 현재 코스피는 49:51으로 매수우위, 매수강세 업종은 종이목재업(0.10%↑)",증권News봇,2019.01.24
짐 로저스 '농업 투자 관심' 발언에 농업주 급등,증권국내증시,2019.01.24
"[SENTV][특징주] 농업 관련주, 짐로저스 발언에 일제히 급등",증권국내증시,2019.01.24
"<유>경농, 장중 신고가 돌파.. 21,050→21,700(▲650)",증권News봇,2019.01.24
기업공시[1월23일],증권,2019.01.24
장 중 기업공시[1월23일],증권,2019.01.23
"<유>경농, 3.40% 오르며 체결강도 강세 지속(116%)",증권News봇,2019.01.23
"<유>경농, 4.19% 오르며 체결강도 강세 지속(131%)",증권News봇,2019.01.23
"<유>경농, 3.66% 오르며 체결강도 강세로 반전(121%)",증권News봇,2019.01.23
"오전 9:30 현재 코스피는 51:49으로 매도우위, 매수강세 업종은 통신업(0.30%↓)",증권News봇,2019.01.22
"<유>경농, 장중 신고가 돌파.. 20,350→20,450(▲100)",증권News봇,2019.01.22
"<유>경농, 3.78% 오르며 체결강도 강세 지속(168%)",증권News봇,2019.01.22
"<유>코오롱머티리얼, 상한가 진입.. +29.87% ↑",증권News봇,2019.01.18
"[SENTV][특징주] 경농, 김영철·폼페이오 만남 소식에 ‘52주 신고가’",증권국내증시,2019.01.18
