날짜,시가,고가,저가,종가,거래량,등락률
2024-10-02,798,802,793,800,87944,-0.24937655860349126
2024-10-04,799,805,795,801,80939,0.125
2024-10-07,804,807,798,800,68111,-0.12484394506866417
2024-10-08,802,804,786,786,105284,-1.7500000000000002
2024-10-10,791,794,781,788,109368,0.2544529262086514
2024-10-11,788,795,783,794,119183,0.7614213197969544
2024-10-14,795,801,784,786,71433,-1.0075566750629723
2024-10-15,794,796,786,788,60904,0.2544529262086514
2024-10-16,782,797,781,795,127907,0.8883248730964468
2024-10-17,795,797,786,790,29658,-0.628930817610063
2024-10-18,789,796,778,780,105150,-1.2658227848101267
2024-10-21,780,787,780,785,23639,0.641025641025641
2024-10-22,776,785,773,774,113103,-1.4012738853503186
2024-10-23,773,776,750,753,287531,-2.7131782945736433
2024-10-24,758,758,752,755,86071,0.2656042496679947
2024-10-25,756,756,743,755,133309,0.0
2024-10-28,755,763,750,758,56920,0.3973509933774834
2024-10-29,761,763,753,758,105252,0.0
2024-10-30,757,765,757,759,60252,0.13192612137203166
2024-10-31,758,762,758,762,45131,0.3952569169960474
