news_title,news_category,news_date
"<유>깨끗한나라, 5.54% 오르며 체결강도 강세 지속(327%)",증권News봇,2022.06.24
"<유>깨끗한나라, 매수잔량 332% 급증",증권News봇,2022.06.22
"<유>깨끗한나라, 장중 신저가 기록.. 3,400→3,315(▼85)",증권News봇,2022.06.22
"<유>깨끗한나라, 장중 신저가 기록.. 3,550→3,510(▼40)",증권News봇,2022.06.20
"<유>깨끗한나라, 장중 신저가 기록.. 3,820→3,800(▼20)",증권News봇,2022.06.16
"<유>깨끗한나라, 매도잔량 346% 급증",증권News봇,2022.06.13
"<유>깨끗한나라, 5.41% 오르며 체결강도 강세 지속(244%)",증권News봇,2022.06.13
"[단독] 대양그룹, 영풍제지 인수 추진",증권국내증시,2022.06.06
"<유>깨끗한나라, 매도잔량 346% 급증",증권News봇,2022.05.26
장중 기업공시[5월 25일],증권국내증시,2022.05.25
"<유>깨끗한나라, 8.28% 오르며 체결강도 강세 지속(170%)",증권News봇,2022.05.25
"<유>깨끗한나라, 매도잔량 426% 급증",증권News봇,2022.05.19
"<유>깨끗한나라, 매수잔량 520% 급증",증권News봇,2022.05.12
"<유>모나리자, 상한가 진입.. +29.96% ↑",증권News봇,2022.05.12
"<유>깨끗한나라, 4.84% 오르며 체결강도 강세로 반전(128%)",증권News봇,2022.05.12
"<유>깨끗한나라, 전일 대비 7.23% 상승.. 일일회전율은 0.51% 기록",증권News봇,2022.05.11
"<유>깨끗한나라, 7.34% 오르며 체결강도 강세로 반전(134%)",증권News봇,2022.05.11
"<유>깨끗한나라, 매도잔량 427% 급증",증권News봇,2022.05.04
"<유>깨끗한나라, 매도잔량 321% 급증",증권News봇,2022.05.03
"<유>깨끗한나라, 매수잔량 429% 급증",증권News봇,2022.05.02
"<유>깨끗한나라, 매도잔량 731% 급증",증권News봇,2022.04.28
"<유>깨끗한나라, 매도잔량 344% 급증",증권News봇,2022.04.27
"<유>깨끗한나라, 매수잔량 1052% 급증",증권News봇,2022.04.26
"<유>깨끗한나라, 매수잔량 548% 급증",증권News봇,2022.04.22
"<유>깨끗한나라, 4.18% 오르며 체결강도 강세로 반전(114%)",증권News봇,2022.04.22
"<유>깨끗한나라, 매도잔량 344% 급증",증권News봇,2022.04.20
"<유>깨끗한나라, 전일 대비 8.01% 상승.. 일일회전율은 1.60% 기록",증권News봇,2022.04.20
"<유>깨끗한나라, 3.32% 오르며 체결강도 강세 지속(158%)",증권News봇,2022.04.20
"<유>깨끗한나라, 매수잔량 413% 급증",증권News봇,2022.04.14
