날짜,시가,고가,저가,종가,거래량,등락률
2024-10-02,139300,139300,138600,138700,473,-0.5021520803443328
2024-10-04,138700,139000,138200,138700,1236,0.0
2024-10-07,138100,139800,138100,138500,805,-0.14419610670511895
2024-10-08,138500,139900,137500,139000,1256,0.36101083032490977
2024-10-10,137800,139500,137600,139100,1674,0.07194244604316546
2024-10-11,138700,138900,135500,138900,2668,-0.14378145219266716
2024-10-14,138000,139700,136500,138000,3412,-0.6479481641468683
2024-10-15,137500,139600,137500,138000,3137,0.0
2024-10-16,138000,138000,136600,138000,2085,0.0
2024-10-17,137500,138500,136900,137900,528,-0.07246376811594203
2024-10-18,137700,137800,135000,135500,2830,-1.7403915881073242
2024-10-21,135500,138100,134500,137500,1472,1.4760147601476015
2024-10-22,137600,137600,135300,136200,498,-0.9454545454545455
2024-10-23,136900,137900,135400,136200,580,0.0
2024-10-24,136100,137000,134800,135400,1437,-0.5873715124816447
2024-10-25,135700,136000,134800,135400,1460,0.0
2024-10-28,134800,135900,133100,133500,654,-1.4032496307237814
2024-10-29,133500,134400,131700,132300,1413,-0.8988764044943821
2024-10-30,131800,132500,131200,132400,2200,0.07558578987150416
2024-10-31,132100,134700,131200,133000,1074,0.4531722054380665
