날짜,시가,고가,저가,종가,거래량,등락률
2024-03-04,7240,7370,7160,7330,66955,2.3743016759776534
2024-03-05,7260,7520,7260,7460,94195,1.7735334242837655
2024-03-06,7450,7520,7350,7430,56583,-0.40214477211796246
2024-03-07,7450,7450,7300,7350,87294,-1.0767160161507403
2024-03-08,7330,7440,7300,7360,74290,0.13605442176870747
2024-03-11,7430,7440,7240,7280,65550,-1.0869565217391304
2024-03-12,7280,7380,7000,7150,167237,-1.7857142857142856
2024-03-13,7150,7180,6920,7060,101170,-1.2587412587412588
2024-03-14,7070,7090,6940,7030,55094,-0.424929178470255
2024-03-15,7090,7110,6970,7050,46639,0.2844950213371266
2024-03-18,7050,7090,6940,6940,78673,-1.5602836879432624
2024-03-19,7040,8950,6990,8470,4104495,22.046109510086456
2024-03-20,8650,9770,8580,9210,4070554,8.736717827626919
2024-03-21,9130,9490,9130,9330,749179,1.3029315960912053
2024-03-22,9290,9530,9090,9450,523869,1.2861736334405145
2024-03-25,9450,9510,9220,9360,348256,-0.9523809523809524
2024-03-26,9340,9420,9240,9360,372076,0.0
2024-03-27,9370,9450,8940,9280,655264,-0.8547008547008548
2024-03-28,9300,9400,9220,9290,262440,0.10775862068965517
2024-03-29,9350,9450,9280,9450,248760,1.7222820236813776
