날짜,시가,고가,저가,종가,거래량,등락률
2024-02-01,6050,6360,6000,6240,83448,2.800658978583196
2024-02-02,6350,6350,6100,6260,48674,0.3205128205128205
2024-02-05,6280,6370,6170,6310,77071,0.7987220447284344
2024-02-06,6270,6290,6120,6260,32088,-0.7923930269413629
2024-02-07,6190,6210,6020,6130,33745,-2.07667731629393
2024-02-08,6130,6130,5970,6030,42050,-1.631321370309951
2024-02-13,6110,6110,5980,6000,42858,-0.4975124378109453
2024-02-14,5970,5990,5860,5910,39115,-1.5
2024-02-15,5920,5930,5830,5870,28811,-0.676818950930626
2024-02-16,5910,5910,5830,5890,28818,0.34071550255536626
2024-02-19,5890,6080,5870,6080,30937,3.225806451612903
2024-02-20,6090,6130,6020,6070,34657,-0.1644736842105263
2024-02-21,6070,6070,5920,5990,27875,-1.3179571663920924
2024-02-22,6040,6100,5860,5860,38778,-2.1702838063439067
2024-02-23,5900,5920,5860,5920,12930,1.023890784982935
2024-02-26,5950,5950,5760,5840,27925,-1.3513513513513513
2024-02-27,5850,5850,5720,5780,24504,-1.0273972602739725
2024-02-28,5780,5800,5630,5720,82155,-1.0380622837370241
2024-02-29,5720,5760,5660,5720,18598,0.0
