news_title,news_category,news_date
"<유>아이마켓코리아, 3.63% 오르며 체결강도 강세 지속(143%)",증권News봇,2021.09.15
"<유>아이마켓코리아, 3.31% 오르며 체결강도 강세 지속(147%)",증권News봇,2021.09.14
"<유>아이마켓코리아, 전일 대비 7.23% 상승.. 일일회전율은 2.48% 기록",증권News봇,2021.09.09
"<유>아이마켓코리아, 5.96% 오르며 체결강도 강세 지속(175%)",증권News봇,2021.09.09
"<유>아이마켓코리아, 3.40% 오르며 체결강도 강세 지속(187%)",증권News봇,2021.09.09
"<코>LX세미콘, 4.68% 오르며 체결강도 강세 지속(178%)",증권News봇,2021.09.08
"<유>아이마켓코리아, 6.78% 오르며 체결강도 강세로 반전(126%)",증권News봇,2021.09.06
"<유>아이마켓코리아, 3.02% 오르며 체결강도 강세 지속(193%)",증권News봇,2021.08.31
"<유>아이마켓코리아, 3.69% 오르며 체결강도 강세로 반전(179%)",증권News봇,2021.08.11
"<유>아이마켓코리아, 3.33% 오르며 체결강도 강세로 반전(230%)",증권News봇,2021.08.04
"<코>LX세미콘, 4.68% 오르며 체결강도 강세 지속(178%)",증권News봇,2021.09.08
"<유>아이마켓코리아, 6.78% 오르며 체결강도 강세로 반전(126%)",증권News봇,2021.09.06
"<유>아이마켓코리아, 3.02% 오르며 체결강도 강세 지속(193%)",증권News봇,2021.08.31
"<유>아이마켓코리아, 3.69% 오르며 체결강도 강세로 반전(179%)",증권News봇,2021.08.11
"<유>아이마켓코리아, 3.33% 오르며 체결강도 강세로 반전(230%)",증권News봇,2021.08.04
"오후 3:00 현재 코스피는 45:55으로 매수우위, 매도강세 업종은 전기가스업(1.21%↑)",증권News봇,2021.07.15
"오후 2:30 현재 코스피는 45:55으로 매수우위, 매도강세 업종은 전기가스업(1.28%↑)",증권News봇,2021.07.15
"오후 2:00 현재 코스피는 46:54으로 매수우위, 매도강세 업종은 전기가스업(1.30%↑)",증권News봇,2021.07.15
"오후 1:30 현재 코스피는 46:54으로 매수우위, 매도강세 업종은 전기가스업(1.46%↑)",증권News봇,2021.07.15
"오전 10:30 현재 코스피는 46:54으로 매수우위, 매도강세 업종은 전기가스업(1.09%↑)",증권News봇,2021.07.15
"<유>아이마켓코리아, 7.38% 오르며 체결강도 강세로 반전(190%)",증권News봇,2021.07.15
"<유>아이마켓코리아, 전일 대비 7.11% 상승.. 일일회전율은 4.96% 기록",증권News봇,2021.07.14
"<유>아이마켓코리아, 3.56% 오르며 체결강도 강세로 반전(102%)",증권News봇,2021.07.14
"<코>아프리카TV, 3.54% 오르며 체결강도 강세 지속(230%)",증권News봇,2021.07.13
치명적인 질병을 해결할 바이오 신기술 개발 성공!,증권종목·투자전략,2021.07.13
"유통업(+1.58%↑)이 강세인 가운데, 코스피도 상승 흐름(+0.71%↑)",증권News봇,2021.07.13
"[정오 시황] 코스피 3269.59, 상승세(▲23.12, +0.71%) 지속",증권News봇,2021.07.13
"오후 12:00 현재 코스피는 53:47으로 매도우위, 매도강세 업종은 전기가스업(0.51%↑)",증권News봇,2021.07.13
"오전 11:00 현재 코스피는 54:46으로 매도우위, 매도강세 업종은 전기가스업(0.48%↑)",증권News봇,2021.07.13
"오전 10:30 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 전기가스업(0.53%↑)",증권News봇,2021.07.13
"유통업(+1.46%↑)이 강세인 가운데, 코스피도 상승 흐름(+0.57%↑)",증권News봇,2021.07.13
"오전 10:00 현재 코스피는 53:47으로 매도우위, 매도강세 업종은 전기가스업(0.15%↑)",증권News봇,2021.07.13
"오전 9:30 현재 코스피는 53:47으로 매도우위, 매도강세 업종은 전기가스업(0.62%↑)",증권News봇,2021.07.13
"<유>아이마켓코리아, 전일 대비 19.23% 상승.. 일일회전율은 11.96% 기록",증권News봇,2021.07.13
"<유>아이마켓코리아, 15.87% 오르며 체결강도 강세 지속(136%)",증권News봇,2021.07.13
"[개장 시황] 코스피 3253.24.. 개인과 기관의 순매수에 상승 출발 (▲6.77, +0.21%)",증권News봇,2021.07.13
