날짜,시가총액,거래량,거래대금,상장주식수
2020-04-01,1264261500000,53044,3254389400,21071025
2020-04-02,1312724857500,61239,3753559400,21071025
2020-04-03,1325367472500,44494,2767926000,21071025
2020-04-06,1354866907500,51432,3289160200,21071025
2020-04-07,1384366342500,68405,4493590200,21071025
2020-04-08,1373830830000,57130,3769391300,21071025
2020-04-09,1380152137500,48991,3213411800,21071025
2020-04-10,1411758675000,60548,4043305300,21071025
2020-04-13,1390687650000,57311,3834301400,21071025
2020-04-14,1407544470000,49984,3334934100,21071025
2020-04-16,1405437367500,45248,2994559100,21071025
2020-04-17,1407544470000,92028,6176378700,21071025
2020-04-20,1392794752500,63928,4267320300,21071025
2020-04-21,1375937932500,70999,4651276200,21071025
2020-04-22,1401223162500,61945,4006876200,21071025
2020-04-23,1445472315000,60165,4064944400,21071025
2020-04-24,1441258110000,54931,3796198800,21071025
2020-04-27,1489721467500,87069,6186889200,21071025
2020-04-28,1515006697500,51657,3688351200,21071025
2020-04-29,1470757545000,126452,9062479100,21071025
2020-05-04,1432829700000,63104,4316977200,21071025
2020-05-06,1441258110000,43769,3005242600,21071025
2020-05-07,1456007827500,27134,1864648600,21071025
2020-05-08,1479185955000,41917,2942050200,21071025
2020-05-11,1462329135000,51273,3573626800,21071025
2020-05-12,1458114930000,70435,4812703000,21071025
2020-05-13,1439151007500,65396,4462022100,21071025
2020-05-14,1401223162500,77238,5159475000,21071025
2020-05-15,1399116060000,51791,3441209900,21071025
2020-05-18,1390687650000,55716,3672001400,21071025
2020-05-19,1405437367500,73329,4918575400,21071025
2020-05-20,1424401290000,46127,3117829800,21071025
2020-05-21,1426508392500,61898,4211175600,21071025
2020-05-22,1409651572500,39403,2658705100,21071025
2020-05-25,1422294187500,41656,2803977000,21071025
2020-05-26,1445472315000,65232,4445747000,21071025
2020-05-27,1453900725000,65005,4486100500,21071025
2020-05-28,1441258110000,50431,3463468500,21071025
2020-05-29,1418079982500,79377,5423730800,21071025
2020-06-01,1451793622500,70940,4836436800,21071025
2020-06-02,1477078852500,76367,5297195600,21071025
2020-06-03,1496042775000,111439,7960991900,21071025
2020-06-04,1477078852500,57754,4089756300,21071025
2020-06-05,1470757545000,61478,4290456700,21071025
2020-06-08,1468650442500,71668,5012182300,21071025
2020-06-09,1458114930000,65732,4554671400,21071025
2020-06-10,1453900725000,40758,2817133500,21071025
2020-06-11,1443365212500,119123,8174281300,21071025
2020-06-12,1409651572500,96865,6427654800,21071025
2020-06-15,1329581677500,114264,7499407400,21071025
2020-06-16,1373830830000,88341,5713763500,21071025
2020-06-17,1390687650000,71442,4705150500,21071025
2020-06-18,1375937932500,39311,2575106000,21071025
2020-06-19,1375937932500,44809,2936442100,21071025
2020-06-22,1399116060000,46388,3075563900,21071025
2020-06-23,1386473445000,47705,3158128400,21071025
2020-06-24,1373830830000,51386,3364314300,21071025
2020-06-25,1329581677500,61730,3950674500,21071025
2020-06-26,1342224292500,36414,2324443500,21071025
2020-06-29,1321153267500,51097,3223463200,21071025
2020-06-30,1323260370000,51812,3264410000,21071025
