news_title,news_category,news_date
동양 “광화문광장 조성 사업 참여”,산업기업,2020.11.19
"<유>동양, 3.06% 오르며 체결강도 강세 지속(201%)",증권News봇,2020.11.09
"<유>동양, 3.59% 오르며 체결강도 강세 지속(124%)",증권News봇,2020.11.03
"<유>동양, 4.04% 오르며 체결강도 강세 지속(129%)",증권News봇,2020.11.03
"<유>동양, 3.14% 오르며 체결강도 강세 지속(479%)",증권News봇,2020.11.03
"<유>동양, 3.02% 오르며 체결강도 강세로 반전(110%)",증권News봇,2020.10.22
"<유>동양, 3.03% 오르며 체결강도 강세 지속(325%)",증권News봇,2020.10.21
"<유>동양, 현재가 5.19% 급등",증권News봇,2020.10.20
"<유>동양, 4.35% 오르며 체결강도 강세로 반전(208%)",증권News봇,2020.10.20
"<유>동양, 3.54% 오르며 체결강도 강세 지속(160%)",증권News봇,2020.10.08
"[기업공시 10월 6일]현대미포조선, 892억 규모 LPG운반선 2척공사 수주 등",증권종목·투자전략,2020.10.07
장 중 기업공시[10월 6일],증권종목·투자전략,2020.10.06
"<유>동양, 4.52% 오르며 체결강도 강세로 반전(231%)",증권News봇,2020.10.06
