rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20210517001924,11013,2021,00159218,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 38 기 1분기말,774738750490,제 37 기말,760018569385,1,KRW,,,,,연결,,
20210517001924,11013,2021,00159218,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 38 기 1분기말,41948362084,제 37 기말,35422241726,2,KRW,,,,,연결,,
20210517001924,11013,2021,00159218,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,유동금융자산,-,제 38 기 1분기말,183266682917,제 37 기말,177523123861,3,KRW,,,,,연결,,
20210517001924,11013,2021,00159218,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 38 기 1분기말,465851214767,제 37 기말,493831734132,4,KRW,,,,,연결,,
20210517001924,11013,2021,00159218,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 38 기 1분기말,24082858428,제 37 기말,23774630902,5,KRW,,,,,연결,,
20210517001924,11013,2021,00159218,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 38 기 1분기말,20232794606,제 37 기말,18903446074,6,KRW,,,,,연결,,
20210517001924,11013,2021,00159218,BS,재무상태표,-표준계정코드 미사용-,유동비금융자산,-,제 38 기 1분기말,39356837688,제 37 기말,10563392690,7,KRW,,,,,연결,,
20210517001924,11013,2021,00159218,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 38 기 1분기말,613564406057,제 37 기말,589850522065,8,KRW,,,,,연결,,
20210517001924,11013,2021,00159218,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,비유동금융자산,-,제 38 기 1분기말,81409628517,제 37 기말,55705663132,9,KRW,,,,,연결,,
20210517001924,11013,2021,00159218,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권및기타채권,-,제 38 기 1분기말,49836822870,제 37 기말,45837410990,10,KRW,,,,,연결,,
20210517001924,11013,2021,00159218,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 38 기 1분기말,451532959922,제 37 기말,452735280254,11,KRW,,,,,연결,,
20210517001924,11013,2021,00159218,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,영업권 이외의 무형자산,-,제 38 기 1분기말,7752312568,제 37 기말,8356953911,12,KRW,,,,,연결,,
20210517001924,11013,2021,00159218,BS,재무상태표,ifrs-full_InvestmentsInAssociates,관계기업 및 공동기업 투자지분,-,제 38 기 1분기말,0,제 37 기말,0,13,KRW,,,,,연결,,
20210517001924,11013,2021,00159218,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 38 기 1분기말,21656255564,제 37 기말,25811866413,14,KRW,,,,,연결,,
20210517001924,11013,2021,00159218,BS,재무상태표,dart_OtherNonCurrentAssets,비유동비금융자산,-,제 38 기 1분기말,1376426616,제 37 기말,1403347365,15,KRW,,,,,연결,,
20210517001924,11013,2021,00159218,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 38 기 1분기말,1388303156547,제 37 기말,1349869091450,16,KRW,,,,,연결,,
20210517001924,11013,2021,00159218,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 38 기 1분기말,288640871170,제 37 기말,255618732319,18,KRW,,,,,연결,,
20210517001924,11013,2021,00159218,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무및기타채무,-,제 38 기 1분기말,119016221526,제 37 기말,79542135226,19,KRW,,,,,연결,,
20210517001924,11013,2021,00159218,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 38 기 1분기말,14025191583,제 37 기말,907400512,20,KRW,,,,,연결,,
20210517001924,11013,2021,00159218,BS,재무상태표,dart_OtherCurrentLiabilities,유동비금융부채,-,제 38 기 1분기말,56327437030,제 37 기말,77818903650,21,KRW,,,,,연결,,
20210517001924,11013,2021,00159218,BS,재무상태표,ifrs-full_CurrentProvisions,유동충당부채,-,제 38 기 1분기말,99272021031,제 37 기말,97350292931,22,KRW,,,,,연결,,
20210517001924,11013,2021,00159218,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 38 기 1분기말,48560857532,제 37 기말,42568612612,23,KRW,,,,,연결,,
20210517001924,11013,2021,00159218,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentPayables,장기매입채무및기타채무,-,제 38 기 1분기말,3627600960,제 37 기말,2363532487,24,KRW,,,,,연결,,
20210517001924,11013,2021,00159218,BS,재무상태표,dart_PostemploymentBenefitObligations,종업원급여채무,-,제 38 기 1분기말,18543208965,제 37 기말,15429562210,25,KRW,,,,,연결,,
20210517001924,11013,2021,00159218,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 38 기 1분기말,428223823,제 37 기말,340020436,26,KRW,,,,,연결,,
20210517001924,11013,2021,00159218,BS,재무상태표,ifrs-full_NoncurrentProvisions,비유동충당부채,-,제 38 기 1분기말,25961823784,제 37 기말,24435497479,27,KRW,,,,,연결,,
20210517001924,11013,2021,00159218,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 38 기 1분기말,337201728702,제 37 기말,298187344931,28,KRW,,,,,연결,,
20210517001924,11013,2021,00159218,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 38 기 1분기말,1051101328715,제 37 기말,1051681651371,30,KRW,,,,,연결,,
20210517001924,11013,2021,00159218,BS,재무상태표,ifrs-full_IssuedCapital,납입자본,-,제 38 기 1분기말,9000000000,제 37 기말,9000000000,31,KRW,,,,,연결,,
20210517001924,11013,2021,00159218,BS,재무상태표,dart_IssuedCapitalOfCommonStock,자본금,-,제 38 기 1분기말,9000000000,제 37 기말,9000000000,32,KRW,,,,,연결,,
