날짜,시가,고가,저가,종가,거래량,등락률
2024-01-02,3835,3870,3815,3855,152837,0.0
2024-01-03,3840,4045,3805,3950,1196516,2.4643320363164722
2024-01-04,3980,4400,3875,4275,10909030,8.227848101265822
2024-01-05,4250,4325,4140,4185,1541647,-2.1052631578947367
2024-01-08,4200,4210,4050,4150,558866,-0.8363201911589008
2024-01-09,4115,4185,4085,4095,388536,-1.3253012048192772
2024-01-10,4100,4145,4045,4080,616120,-0.3663003663003663
2024-01-11,4045,4110,4040,4055,312396,-0.6127450980392157
2024-01-12,4130,4180,4055,4070,496508,0.36991368680641185
2024-01-15,4045,4060,3935,3960,373343,-2.7027027027027026
2024-01-16,3930,4020,3855,3940,336411,-0.5050505050505051
2024-01-17,3975,4020,3800,3815,369206,-3.1725888324873095
2024-01-18,3800,3915,3795,3900,256822,2.2280471821756227
2024-01-19,3910,3970,3860,3905,213971,0.1282051282051282
2024-01-22,3915,3980,3860,3915,291959,0.2560819462227913
2024-01-23,3915,4000,3915,3970,258410,1.40485312899106
2024-01-24,3985,4025,3915,3955,295295,-0.3778337531486146
2024-01-25,4010,4035,3920,3960,440729,0.12642225031605564
2024-01-26,3930,4110,3920,4095,1305521,3.4090909090909087
2024-01-29,4165,4225,3985,3995,1169204,-2.442002442002442
2024-01-30,3945,4015,3885,3890,434394,-2.6282853566958697
2024-01-31,3855,3915,3850,3865,173638,-0.6426735218508998
