날짜,시가,고가,저가,종가,거래량,등락률
2024-06-03,12920,13050,12790,12860,162585,0.7836990595611284
2024-06-04,12880,13480,12870,13350,284396,3.8102643856920686
2024-06-05,13430,13440,13020,13050,170163,-2.247191011235955
2024-06-07,13050,13400,13050,13250,177739,1.532567049808429
2024-06-10,13340,13400,13070,13370,110742,0.9056603773584906
2024-06-11,13370,13390,12860,12910,202720,-3.4405385190725504
2024-06-12,12910,13070,12780,13020,98974,0.8520526723470179
2024-06-13,13020,13340,12930,13280,169228,1.9969278033794162
2024-06-14,13280,13430,13090,13360,161607,0.6024096385542169
2024-06-17,13330,13410,13160,13300,104804,-0.4491017964071856
2024-06-18,13260,13330,12910,12940,129792,-2.706766917293233
2024-06-19,12940,13050,12310,12620,274034,-2.472952086553323
2024-06-20,12620,12720,12500,12590,94099,-0.2377179080824089
2024-06-21,12400,12570,12260,12320,267719,-2.144559173947578
2024-06-24,12320,12470,12280,12340,109547,0.16233766233766234
2024-06-25,12300,12600,12300,12600,108362,2.106969205834684
2024-06-26,12410,12500,11900,12000,453458,-4.761904761904762
2024-06-27,11990,11990,11610,11700,299645,-2.5
2024-06-28,11790,11990,11660,11710,189681,0.08547008547008547
