rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20230320000688,11011,2022,00593032,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 17 기,1238270259360,제 16 기,1196809609119,1,KRW,,,,,연결,제 15 기,1154339635911
20230320000688,11011,2022,00593032,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 17 기,596131588439,제 16 기,490390004689,2,KRW,,,,,연결,제 15 기,541311747447
20230320000688,11011,2022,00593032,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 17 기,219969782992,제 16 기,221438200808,3,KRW,,,,,연결,제 15 기,248066030183
20230320000688,11011,2022,00593032,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 17 기,5660939708,제 16 기,5694431701,4,KRW,,,,,연결,제 15 기,5727923695
20230320000688,11011,2022,00593032,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,장기기타금융자산,-,제 17 기,233531766020,제 16 기,303451217423,5,KRW,,,,,연결,제 15 기,138096831693
20230320000688,11011,2022,00593032,BS,재무상태표,ifrs-full_InvestmentsInAssociates,관계기업투자 및 공동기업투자,-,제 17 기,49209296926,제 16 기,48352972351,6,KRW,,,,,연결,제 15 기,53153346871
20230320000688,11011,2022,00593032,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 17 기,10374201082,제 16 기,10000000,7,KRW,,,,,연결,제 15 기,12000000
20230320000688,11011,2022,00593032,BS,재무상태표,dart_NoncurrentFinanceLeaseReceivable,장기금융업채권,-,제 17 기,65415053542,제 16 기,71727808546,8,KRW,,,,,연결,제 15 기,111333598560
20230320000688,11011,2022,00593032,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기기타채권,-,제 17 기,43996725431,제 16 기,51455137133,9,KRW,,,,,연결,제 15 기,52758733060
20230320000688,11011,2022,00593032,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동자산,-,제 17 기,3811154635,제 16 기,4075405452,10,KRW,,,,,연결,제 15 기,3665648337
20230320000688,11011,2022,00593032,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 17 기,10169750585,제 16 기,214431016,11,KRW,,,,,연결,제 15 기,213776065
20230320000688,11011,2022,00593032,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 17 기,1345770117110,제 16 기,1344328285474,12,KRW,,,,,연결,제 15 기,1325100247904
20230320000688,11011,2022,00593032,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 17 기,445053611650,제 16 기,313867367171,13,KRW,,,,,연결,제 15 기,304764060630
20230320000688,11011,2022,00593032,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 17 기,127638480356,제 16 기,118731617224,14,KRW,,,,,연결,제 15 기,102707762094
20230320000688,11011,2022,00593032,BS,재무상태표,dart_CurrentFinanceLeaseReceivables,금융업채권(유동),-,제 17 기,140207586470,제 16 기,179911962740,15,KRW,,,,,연결,제 15 기,242175235693
20230320000688,11011,2022,00593032,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,기타채권,-,제 17 기,58761833272,제 16 기,56580184929,16,KRW,,,,,연결,제 15 기,63458071884
20230320000688,11011,2022,00593032,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 17 기,23512881021,제 16 기,27373274017,17,KRW,,,,,연결,제 15 기,27028897803
20230320000688,11011,2022,00593032,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타금융자산,-,제 17 기,59700000000,제 16 기,83546624557,18,KRW,,,,,연결,제 15 기,60000000000
20230320000688,11011,2022,00593032,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 17 기,185563175822,제 16 기,155999806460,19,KRW,,,,,연결,제 15 기,195078407664
20230320000688,11011,2022,00593032,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 17 기,305154516530,제 16 기,400536283041,20,KRW,,,,,연결,제 15 기,329708948041
20230320000688,11011,2022,00593032,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 17 기,178031989,제 16 기,118948643,21,KRW,,,,,연결,제 15 기,178864095
20230320000688,11011,2022,00593032,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정비유동자산,-,제 17 기,,제 16 기,7662216692,22,KRW,,,,,연결,제 15 기,
20230320000688,11011,2022,00593032,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 17 기,2584040376470,제 16 기,2541137894593,23,KRW,,,,,연결,제 15 기,2479439883815
20230320000688,11011,2022,00593032,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배주주지분,-,제 17 기,1468889860377,제 16 기,1334881024587,25,KRW,,,,,연결,제 15 기,1233520853696
20230320000688,11011,2022,00593032,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 17 기,146200000000,제 16 기,146200000000,26,KRW,,,,,연결,제 15 기,146200000000
20230320000688,11011,2022,00593032,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 17 기,213708151336,제 16 기,213111805266,27,KRW,,,,,연결,제 15 기,213111805266
20230320000688,11011,2022,00593032,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,자본조정,-,제 17 기,-18576257374,제 16 기,-15965462771,28,KRW,,,,,연결,제 15 기,-11007982010
20230320000688,11011,2022,00593032,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금,-,제 17 기,1129425578516,제 16 기,994755895485,29,KRW,,,,,연결,제 15 기,889327433920
20230320000688,11011,2022,00593032,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 17 기,-1867612101,제 16 기,-3221213393,30,KRW,,,,,연결,제 15 기,-4110403480
20230320000688,11011,2022,00593032,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배주주지분,-,제 17 기,187958246161,제 16 기,163488478796,31,KRW,,,,,연결,제 15 기,180899813784
20230320000688,11011,2022,00593032,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 17 기,1656848106538,제 16 기,1498369503383,32,KRW,,,,,연결,제 15 기,1414420667480
20230320000688,11011,2022,00593032,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 17 기,184404475315,제 16 기,429562351101,34,KRW,,,,,연결,제 15 기,344210309159
20230320000688,11011,2022,00593032,BS,재무상태표,dart_PostemploymentBenefitObligations,순확정급여부채,-,제 17 기,16254367719,제 16 기,13253952914,35,KRW,,,,,연결,제 15 기,17569991367
20230320000688,11011,2022,00593032,BS,재무상태표,dart_LongTermGuaranteeDepositWithholdings,장기예수보증금,-,제 17 기,2002110030,제 16 기,2223804589,36,KRW,,,,,연결,제 15 기,2703151391
20230320000688,11011,2022,00593032,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialLiabilities,장기기타금융부채,-,제 17 기,118017719166,제 16 기,343087805298,37,KRW,,,,,연결,제 15 기,300516757138
20230320000688,11011,2022,00593032,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentPayables,기타비유동채무,-,제 17 기,45157291706,제 16 기,56313828310,38,KRW,,,,,연결,제 15 기,
20230320000688,11011,2022,00593032,BS,재무상태표,dart_OtherNonCurrentLiabilities,기타비유동부채,-,제 17 기,24213255,제 16 기,1549332,39,KRW,,,,,연결,제 15 기,5367135
20230320000688,11011,2022,00593032,BS,재무상태표,-표준계정코드 미사용-,충당부채,-,제 17 기,2948773439,제 16 기,3091322601,40,KRW,,,,,연결,제 15 기,4334319152
20230320000688,11011,2022,00593032,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 17 기,,제 16 기,11590088057,41,KRW,,,,,연결,제 15 기,19080722976
20230320000688,11011,2022,00593032,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 17 기,742787794617,제 16 기,613206040109,42,KRW,,,,,연결,제 15 기,720808907176
20230320000688,11011,2022,00593032,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무,-,제 17 기,97234643435,제 16 기,74003874198,43,KRW,,,,,연결,제 15 기,52371715455
20230320000688,11011,2022,00593032,BS,재무상태표,-표준계정코드 미사용-,기타채무,-,제 17 기,158592286932,제 16 기,135122961087,44,KRW,,,,,연결,제 15 기,99025663562
20230320000688,11011,2022,00593032,BS,재무상태표,ifrs-full_OtherCurrentFinancialLiabilities,기타금융부채,-,제 17 기,398535325941,제 16 기,297046203663,45,KRW,,,,,연결,제 15 기,480454315730
20230320000688,11011,2022,00593032,BS,재무상태표,dart_OtherCurrentLiabilities,기타유동부채,-,제 17 기,31954266802,제 16 기,37137152843,46,KRW,,,,,연결,제 15 기,40794829953
20230320000688,11011,2022,00593032,BS,재무상태표,ifrs-full_CurrentProvisions,유동성충당부채,-,제 17 기,10700895058,제 16 기,10179730515,47,KRW,,,,,연결,제 15 기,11012612894
20230320000688,11011,2022,00593032,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 17 기,45770376449,제 16 기,59716117803,48,KRW,,,,,연결,제 15 기,37149769582
20230320000688,11011,2022,00593032,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 17 기,927192269932,제 16 기,1042768391210,49,KRW,,,,,연결,제 15 기,1065019216335
