news_title,news_category,news_date
장 마감 후 기업공시[12월 13일],증권종목·투자전략,2021.12.13
"오후 1:30 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 운수창고업(3.42%↑)",증권News봇,2021.12.02
"오전 11:00 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 운수창고업(2.73%↑)",증권News봇,2021.12.02
"오전 10:00 현재 코스피는 47:53으로 매수우위, 매수강세 업종은 전기가스업(0.36%↓)",증권News봇,2021.12.02
"오후 12:00 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 운수창고업(3.61%↑)",증권News봇,2021.12.01
"오전 10:30 현재 코스피는 46:54으로 매수우위, 매도강세 업종은 철강금속업(3.99%↑)",증권News봇,2021.12.01
"오전 10:00 현재 코스피는 46:54으로 매수우위, 매도강세 업종은 운수창고업(1.80%↑)",증권News봇,2021.12.01
"오전 9:30 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 섬유의복업(2.26%↓)",증권News봇,2021.12.01
"[정오 시황] 코스피 3001.22, 상승세(▲1.70, +0.06%) 반전",증권News봇,2021.11.16
"오후 12:00 현재 코스피는 46:54으로 매수우위, 매도강세 업종은 의료정밀업(1.58%↑)",증권News봇,2021.11.16
"오전 11:30 현재 코스피는 46:54으로 매수우위, 매도강세 업종은 의료정밀업(1.75%↑)",증권News봇,2021.11.16
"오전 11:00 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 금융업(0.36%↑)",증권News봇,2021.11.16
"오전 10:00 현재 코스피는 45:55으로 매수우위, 매도강세 업종은 금융업(0.26%↑)",증권News봇,2021.11.16
