날짜,시가,고가,저가,종가,거래량,등락률
2024-11-01,14050,14100,13560,13810,427037,-3.2235459004905396
2024-11-04,13810,13970,13380,13700,599009,-0.7965242577842143
2024-11-05,13690,14200,13540,13940,379111,1.7518248175182483
2024-11-06,14020,14500,13810,14430,431906,3.5150645624103296
2024-11-07,14590,15640,14280,15380,1747172,6.583506583506583
2024-11-08,15460,16340,14790,15000,1424241,-2.4707412223667102
2024-11-11,15190,16700,15180,16390,3373271,9.266666666666666
2024-11-12,16600,16630,15400,15450,1896044,-5.735204392922514
2024-11-13,15570,15840,14860,15100,835654,-2.26537216828479
2024-11-14,15110,16070,15110,15980,1073861,5.827814569536424
2024-11-15,16200,16250,15560,16090,1035732,0.688360450563204
2024-11-18,16020,16040,15400,15580,748571,-3.1696706028589183
2024-11-19,15720,16260,15410,15660,739209,0.5134788189987163
2024-11-20,16000,16420,15700,16320,1362931,4.21455938697318
2024-11-21,16440,16590,15840,16130,869736,-1.1642156862745099
2024-11-22,16130,17140,15900,16690,1725056,3.47179169249845
2024-11-25,16770,18340,16610,17480,3387707,4.733373277411624
2024-11-26,17540,17870,16750,17220,1417987,-1.4874141876430207
2024-11-27,17020,17490,16900,17000,731350,-1.2775842044134729
2024-11-28,16910,17250,16510,16670,747680,-1.9411764705882355
2024-11-29,16520,16660,15870,16110,821165,-3.3593281343731256
