날짜,시가총액,거래량,거래대금,상장주식수
2020-01-02,457296787000,104042,2424502500,19839340
2020-01-03,457296787000,203456,4751820300,19839340
2020-01-06,465232523000,171748,3976233750,19839340
2020-01-07,446385150000,277723,6272131150,19839340
2020-01-08,448369084000,220233,5009285250,19839340
2020-01-09,472176292000,229177,5328420750,19839340
2020-01-10,457296787000,126577,2943992050,19839340
2020-01-13,452336952000,142824,3236909850,19839340
2020-01-14,451344985000,257957,5881248950,19839340
2020-01-15,443409249000,171768,3814286550,19839340
2020-01-16,466224490000,851848,20387132800,19839340
2020-01-17,470192358000,401110,9561383300,19839340
2020-01-20,458288754000,287058,6751511600,19839340
2020-01-21,446385150000,233066,5302518250,19839340
2020-01-22,449361051000,292056,6631412700,19839340
2020-01-23,449361051000,206645,4738113050,19839340
2020-01-28,430513678000,194354,4219664700,19839340
2020-01-29,434481546000,121667,2695540800,19839340
2020-01-30,426545810000,163924,3552875000,19839340
2020-01-31,408690404000,192943,4072999600,19839340
2020-02-03,415634173000,254843,5299745650,19839340
2020-02-04,432497612000,226055,4816625150,19839340
2020-02-05,422577942000,227688,5015459550,19839340
2020-02-06,431505645000,100458,2179373650,19839340
2020-02-07,422577942000,88410,1881385900,19839340
2020-02-10,416626140000,95881,2016374200,19839340
2020-02-11,420594008000,105416,2225305900,19839340
2020-02-12,441425315000,233002,5115501100,19839340
2020-02-13,431505645000,150646,3304859250,19839340
2020-02-14,456304820000,273394,6189501750,19839340
2020-02-17,455312853000,161442,3676744300,19839340
2020-02-18,434481546000,181815,4044873550,19839340
2020-02-19,436465480000,94405,2064099200,19839340
2020-02-20,429521711000,161087,3544284200,19839340
2020-02-21,418610074000,116959,2475436850,19839340
2020-02-24,392818932000,178042,3563445750,19839340
2020-02-25,406706470000,113896,2294413450,19839340
2020-02-26,397778767000,67202,1348920400,19839340
2020-02-27,373971559000,134216,2594248300,19839340
2020-02-28,354132219000,165237,2982899950,19839340
2020-03-02,372979592000,114666,2131037350,19839340
2020-03-03,376947460000,118453,2291392000,19839340
2020-03-04,392818932000,96386,1891579500,19839340
2020-03-05,408690404000,180161,3649839400,19839340
2020-03-06,393810899000,166373,3313716400,19839340
2020-03-09,376947460000,162870,3057347100,19839340
2020-03-10,379923361000,125929,2382269650,19839340
2020-03-11,357108120000,141243,2580917000,19839340
2020-03-12,335284846000,123025,2117074300,19839340
2020-03-13,313461572000,274870,4214918250,19839340
2020-03-16,301557968000,173036,2738258600,19839340
2020-03-17,304533869000,183880,2767548300,19839340
2020-03-18,291638298000,186634,2844225500,19839340
2020-03-19,253943552000,334006,4497842800,19839340
2020-03-20,323381242000,160072,2281466450,19839340
2020-03-23,299574034000,112846,1648229600,19839340
2020-03-24,326357143000,203908,3329439900,19839340
2020-03-25,327349110000,214866,3574758400,19839340
2020-03-26,323381242000,188654,3132927700,19839340
2020-03-27,328341077000,147703,2445305200,19839340
2020-03-30,329333044000,93477,1529983700,19839340
2020-03-31,329333044000,145009,2399190850,19839340
