rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240521000243,11013,2024,00117188,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 70 기 1분기말,5269953621409,제 69 기말,5088858301845,7,KRW,,,,,,,연결
20240521000243,11013,2024,00117188,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 70 기 1분기말,1857160803615,제 69 기말,1766631178074,8,KRW,,,,,,,연결
20240521000243,11013,2024,00117188,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 70 기 1분기말,163630644241,제 69 기말,147661908119,9,KRW,,,,,,,연결
20240521000243,11013,2024,00117188,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 70 기 1분기말,11292074266,제 69 기말,13315233033,10,KRW,,,,,,,연결
20240521000243,11013,2024,00117188,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 70 기 1분기말,846051135299,제 69 기말,778475640210,11,KRW,,,,,,,연결
20240521000243,11013,2024,00117188,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 70 기 1분기말,74218423308,제 69 기말,56808602917,12,KRW,,,,,,,연결
20240521000243,11013,2024,00117188,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 70 기 1분기말,11771537528,제 69 기말,143807773409,13,KRW,,,,,,,연결
20240521000243,11013,2024,00117188,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 70 기 1분기말,750196988973,제 69 기말,626562020386,14,KRW,,,,,,,연결
20240521000243,11013,2024,00117188,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 70 기 1분기말,3412792817794,제 69 기말,3322227123771,15,KRW,,,,,,,연결
20240521000243,11013,2024,00117188,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권및기타채권,-,제 70 기 1분기말,29907016099,제 69 기말,30754947057,16,KRW,,,,,,,연결
