,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2017-01-02,2265,2295,2200,2275,106683,2.0179372197309418,,,,,,,
1,2017-01-03,2310,2325,2245,2315,91841,1.7582417582417582,,,,,,,
2,2017-01-04,2350,2445,2300,2445,162218,5.615550755939525,,,,,,,
3,2017-01-05,2440,2480,2370,2400,93469,-1.8404907975460123,,,,,,,
4,2017-01-06,2400,2415,2370,2400,37013,0.0,,,,,,,
5,2017-01-09,2400,2410,2335,2370,68988,-1.25,,,,,,,
6,2017-01-10,2340,2390,2320,2360,52397,-0.4219409282700421,,,,,,,
7,2017-01-11,2360,2390,2310,2345,61502,-0.6355932203389831,,,,,,,
8,2017-01-12,2370,2385,2280,2360,71927,0.6396588486140725,,,,,,,
9,2017-01-13,2360,2380,2320,2380,57488,0.847457627118644,,,,,,,
10,2017-01-16,2380,2380,2320,2340,69152,-1.680672268907563,,,,,,,
11,2017-01-17,2320,2365,2300,2315,78014,-1.0683760683760684,,,,,,,
12,2017-01-18,2340,2360,2265,2345,65627,1.2958963282937366,,,,,,,
13,2017-01-19,2340,2345,2270,2270,50721,-3.1982942430703627,,,,,,,
14,2017-01-20,2240,2315,2215,2275,100182,0.2202643171806167,,42.09461280666339,,,,,
15,2017-01-23,2235,2295,2210,2220,87686,-2.417582417582418,,34.99877989122058,,,,,
16,2017-01-24,2260,2260,2105,2165,82315,-2.4774774774774775,,29.621437653921834,,,,,
17,2017-01-25,2195,2195,2130,2160,54856,-0.23094688221709,,29.182473684857985,,,,,
18,2017-01-26,2160,2220,2135,2180,63434,0.9259259259259258,,33.43193011570593,,,,,
19,2017-01-31,2180,2200,2010,2085,153671,-4.3577981651376145,2300.25,25.580068672497184,2114.441630974275,2300.25,2486.058369025725,16.15549344860123,-0.07922579356530203
20,2017-02-01,2110,2125,2035,2105,71030,0.9592326139088728,2291.75,29.342433671808042,2087.4640484516863,2291.75,2496.0359515483137,17.827943846258428,0.04292011128373277
21,2017-02-02,2120,2145,2030,2085,140678,-0.9501187648456058,2280.25,27.827377868209023,2057.4389814214746,2280.25,2503.0610185785254,19.542683353011764,0.06184841924415875
22,2017-02-03,2095,2145,2045,2090,123411,0.2398081534772182,2262.5,28.816919270529745,2038.4575932998398,2262.5,2486.5424067001604,19.8048536309534,0.11502823831280357
23,2017-02-06,2130,2130,2030,2080,130767,-0.4784688995215311,2246.5,27.990340316102852,2018.353117487878,2246.5,2474.646882512122,20.31131827394809,0.1351034952424706
24,2017-02-07,2110,2110,1925,1960,328473,-5.769230769230769,2224.5,20.420724104034495,1975.8657304392655,2224.5,2473.1342695607345,22.354171234950286,-0.03190575954653326
25,2017-02-08,2000,2005,1840,1985,352716,1.2755102040816326,2205.25,24.972981561551904,1945.2985622274807,2205.25,2465.201437772519,23.575688722142086,0.07636318174024027
26,2017-02-09,1990,2015,1925,2015,115451,1.5113350125944585,2188.0,30.137578096101763,1925.6376551408339,2188.0,2450.362344859166,23.98193280248319,0.1703032973484344
27,2017-02-10,2015,2145,1980,2115,250624,4.962779156327544,2176.5,43.980336414143935,1922.6476807275537,2176.5,2430.352319272446,23.326654654026754,0.3788665784573841
28,2017-02-13,2115,2185,2055,2185,155721,3.309692671394799,2167.75,51.260524128543906,1928.1362483078237,2167.75,2407.3637516921763,22.10713889444597,0.5359954298911869
