news_title,news_category,news_date
"<유>백산, 매도잔량 389% 급증",증권News봇,2019.06.19
"오전 10:30 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 금융업(0.37%↑)",증권News봇,2019.06.10
"<유>백산, 전일 대비 7.25% 상승.. 일일회전율은 0.88% 기록",증권News봇,2019.06.10
"<유>백산, 3.73% 오르며 체결강도 강세 지속(333%)",증권News봇,2019.06.10
"<유>백산, 3.27% 오르며 체결강도 강세로 반전(131%)",증권News봇,2019.05.23
"<유>백산, 전일 대비 7.18% 상승.. 일일회전율은 0.90% 기록",증권News봇,2019.05.20
"<유>백산, 5.26% 오르며 체결강도 강세 지속(237%)",증권News봇,2019.05.20
"오전 11:00 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 의료정밀업(1.31%↑)",증권News봇,2019.05.17
"오전 10:30 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 의료정밀업(1.40%↑)",증권News봇,2019.05.17
"오전 10:00 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 의료정밀업(2.00%↑)",증권News봇,2019.05.17
"오전 9:30 현재 코스피는 54:46으로 매도우위, 매도강세 업종은 서비스업(0.21%↓)",증권News봇,2019.05.17
"<유>백산, 장중 신고가 돌파.. 10,300→10,550(▲250)",증권News봇,2019.05.17
"<유>백산, 5.11% 오르며 체결강도 강세 지속(483%)",증권News봇,2019.05.17
"<유>백산, 매수잔량 593% 급증",증권News봇,2019.05.16
"<유>백산, 장중 신고가 돌파.. 9,750→10,300(▲550)",증권News봇,2019.05.15
"<유>백산, 매수잔량 454% 급증",증권News봇,2019.05.14
"<유>백산, 장중 신고가 돌파.. 9,600→9,640(▲40)",증권News봇,2019.05.14
"<유>백산, 전일 대비 7.62% 상승.. 일일회전율은 1.35% 기록",증권News봇,2019.05.14
"<유>백산, 3.36% 오르며 체결강도 강세 지속(171%)",증권News봇,2019.05.14
"<유>백산, 4.26% 오르며 체결강도 강세 지속(197%)",증권News봇,2019.05.14
"<유>백산, 3.08% 오르며 체결강도 강세 지속(140%)",증권News봇,2019.05.13
"<유>백산, 매수잔량 522% 급증",증권News봇,2019.05.09
"<유>백산, 매수잔량 442% 급증",증권News봇,2019.05.08
"<유>백산, 매수잔량 522% 급증",증권News봇,2019.05.03
"<유>백산, 장중 신고가 돌파.. 9,580→9,600(▲20)",증권News봇,2019.05.03
"<유>백산, 3.37% 오르며 체결강도 강세 지속(177%)",증권News봇,2019.05.03
"<유>백산, 장중 신고가 돌파.. 9,390→9,490(▲100)",증권News봇,2019.04.30
"<유>백산, 3.04% 오르며 체결강도 강세 지속(310%)",증권News봇,2019.04.30
"<유>백산, 장중 신고가 돌파.. 9,180→9,200(▲20)",증권News봇,2019.04.29
"<유>백산, 3.08% 오르며 체결강도 강세 지속(193%)",증권News봇,2019.04.29
"<유>백산, 매수잔량 460% 급증",증권News봇,2019.04.26
"<유>백산, 매도잔량 498% 급증",증권News봇,2019.04.25
"<유>백산, 장중 신고가 돌파.. 9,170→9,180(▲10)",증권News봇,2019.04.25
"<유>백산, 전일 대비 7.31% 상승.. 일일회전율은 1.02% 기록",증권News봇,2019.04.25
"<유>백산, 매수잔량 304% 급증",증권News봇,2019.04.25
"<유>백산, 3.77% 오르며 체결강도 강세 지속(292%)",증권News봇,2019.04.25
[특징주] 백산 ‘1·4분기 실적 기대’ 분석에 장 초반 강세,증권국내증시,2019.04.24
"<유>백산, 장중 신고가 돌파.. 8,350→8,570(▲220)",증권News봇,2019.04.24
"<유>백산, 3.40% 오르며 체결강도 강세 지속(259%)",증권News봇,2019.04.24
"[SEN]하나금투 “백산, 中 공장 정상 가동으로 고정비↓·수익성↑”",증권종목·투자전략,2019.04.24
"<유>백산, 3.10% 오르며 체결강도 강세 지속(173%)",증권News봇,2019.04.23
"<유>백산, 3.10% 오르며 체결강도 강세 지속(163%)",증권News봇,2019.04.23
"[개장 시황] 코스피 2249.05.. 개인과 외국인의 순매수에 상승 출발 (▲0.42, +0.02%)",증권News봇,2019.04.17
"<유>백산, 매수잔량 451% 급증",증권News봇,2019.04.11
"<유>백산, 장중 신고가 돌파.. 8,080→8,150(▲70)",증권News봇,2019.04.11
"<유>백산, 매도잔량 406% 급증",증권News봇,2019.04.10
"<유>백산, 장중 신고가 돌파.. 7,770→7,870(▲100)",증권News봇,2019.04.08
"<유>백산, 4.14% 오르며 체결강도 강세 지속(218%)",증권News봇,2019.04.08
"<유>백산, 4.45% 오르며 체결강도 강세로 반전(165%)",증권News봇,2019.04.05
