날짜,시가,고가,저가,종가,거래량,등락률
2024-10-02,59100,59800,58400,58600,4001,-2.4958402662229617
2024-10-04,58100,58900,58000,58000,1340,-1.023890784982935
2024-10-07,57900,58300,57600,58300,1548,0.5172413793103449
2024-10-08,57500,58000,57000,57000,2999,-2.2298456260720414
2024-10-10,57200,57400,56600,56600,1472,-0.7017543859649122
2024-10-11,56700,57500,56600,56600,1487,0.0
2024-10-14,56600,56900,56300,56500,1387,-0.17667844522968199
2024-10-15,56300,56900,56100,56300,1430,-0.35398230088495575
2024-10-16,56100,56400,55900,56300,795,0.0
2024-10-17,56700,56700,55700,56100,1250,-0.3552397868561279
2024-10-18,56200,56500,55600,56200,793,0.17825311942959002
2024-10-21,55400,55900,55400,55400,2015,-1.4234875444839856
2024-10-22,55300,55800,54500,55400,2849,0.0
2024-10-23,55100,55800,55000,55200,1284,-0.36101083032490977
2024-10-24,55600,55600,54900,55300,611,0.18115942028985507
2024-10-25,55300,55300,53600,54400,1988,-1.62748643761302
2024-10-28,54200,54600,54100,54500,940,0.1838235294117647
2024-10-29,54100,56000,54100,55800,1472,2.385321100917431
2024-10-30,55800,56100,55200,56100,1150,0.5376344086021506
2024-10-31,55600,55900,54900,55700,1076,-0.7130124777183601
