날짜,시가,고가,저가,종가,거래량,등락률
2023-02-01,2136,2158,2083,2100,190649,-1.731399157697707
2023-02-02,2113,2217,2110,2184,441472,4.0
2023-02-03,2195,2250,2187,2209,249646,1.1446886446886446
2023-02-06,2237,2247,2175,2227,167789,0.8148483476686283
2023-02-07,2191,2242,2185,2207,145729,-0.898069151324652
2023-02-08,2227,2227,2150,2152,240193,-2.492070684186679
2023-02-09,2152,2172,2116,2152,107185,0.0
2023-02-10,2116,2181,2109,2138,220267,-0.6505576208178439
2023-02-13,2138,2165,2106,2135,165130,-0.1403180542563143
2023-02-14,2150,2233,2134,2232,422860,4.543325526932084
2023-02-15,2232,2344,2215,2271,827527,1.747311827956989
2023-02-16,2265,2364,2265,2346,409154,3.302509907529723
2023-02-17,2334,2409,2292,2311,288310,-1.4919011082693947
2023-02-20,2311,2510,2296,2507,1276786,8.481176979662484
2023-02-21,2508,2510,2384,2430,537759,-3.0714000797766254
2023-02-22,2426,2460,2309,2460,333529,1.2345679012345678
2023-02-23,2412,2479,2392,2478,294165,0.7317073170731708
2023-02-24,2478,2510,2401,2482,533266,0.16142050040355124
2023-02-27,2481,2560,2367,2371,769743,-4.472199838839646
2023-02-28,2372,2394,2322,2376,303289,0.21088148460565162
