,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2017-01-02,7878,8194,7878,8104,33542,2.868748413302869,,,,,,,
1,2017-01-03,8209,8494,8058,8435,63318,4.084402764067127,,,,,,,
2,2017-01-04,8494,8494,8329,8374,34826,-0.7231772377000593,,,,,,,
3,2017-01-05,8419,8524,8239,8390,25117,0.1910675901600191,,,,,,,
4,2017-01-06,8419,8419,8118,8269,27061,-1.4421930870083433,,,,,,,
5,2017-01-09,8269,8359,8118,8254,27662,-0.1814004111742653,,,,,,,
6,2017-01-10,8179,8645,8148,8600,92132,4.191906954204022,,,,,,,
7,2017-01-11,8645,8765,8449,8555,54725,-0.5232558139534884,,,,,,,
8,2017-01-12,8569,8690,8329,8450,32748,-1.2273524254821742,,,,,,,
9,2017-01-13,8329,8509,8284,8405,24877,-0.5325443786982248,,,,,,,
10,2017-01-16,8524,8645,8269,8450,38316,0.5353955978584176,,,,,,,
11,2017-01-17,8554,8554,8209,8209,31696,-2.8520710059171597,,,,,,,
12,2017-01-18,8133,8494,8013,8420,49325,2.5703496162748203,,,,,,,
13,2017-01-19,8419,8539,8284,8299,25398,-1.4370546318289787,,,,,,,
14,2017-01-20,8374,8374,8133,8239,11305,-0.7229786721291722,,48.17620443941706,,,,,
15,2017-01-23,8194,8359,7863,7938,48280,-3.653355989804588,,37.36963663361059,,,,,
16,2017-01-24,8028,8028,7788,7803,35297,-1.7006802721088436,,33.7166234949034,,,,,
17,2017-01-25,7803,7863,7547,7713,46899,-1.1534025374855823,,31.505503993295324,,,,,
18,2017-01-26,7727,7953,7667,7833,20123,1.5558148580318942,,37.400238346043004,,,,,
19,2017-01-31,7968,8043,7743,7863,25119,0.3829950210647261,8230.15,38.81785228284266,7711.527487954869,8230.15,8748.77251204513,12.602990517672968,0.14603349114929087
20,2017-02-01,7697,7968,7697,7848,37180,-0.1907668828691339,8217.35,38.350216428835985,7674.819899452573,8217.35,8759.880100547429,13.204502681458816,0.1596041402796671
21,2017-02-02,7923,7968,7667,7803,35646,-0.573394495412844,8185.75,36.913511450758016,7624.316522195191,8185.75,8747.183477804809,13.717337514700759,0.15913147760929466
22,2017-02-03,7743,7863,7562,7578,30063,-2.883506343713956,8145.95,30.71716614526573,7533.042347902229,8145.95,8758.857652097771,15.048156497345822,0.03667571447663953
23,2017-02-06,7773,7773,7427,7578,28710,0.0,8105.35,30.717166145265725,7455.9936186499735,8105.35,8754.706381350028,16.02290786579302,0.0939440843688733
24,2017-02-07,7517,7622,7427,7593,19518,0.1979414093428345,8071.55,31.60484060696459,7390.199730314868,8071.55,8752.900269685131,16.882761543572958,0.14882233023761088
25,2017-02-08,7592,7667,7517,7533,16072,-0.7902015013828527,8035.5,29.95175612912714,7321.084574634617,8035.5,8749.915425365383,17.781480315235722,0.14831386462365398
26,2017-02-09,7532,7637,7502,7533,11150,0.0,7982.15,29.95175612912714,7285.175316098209,7982.15,8679.124683901791,17.463332157421025,0.17778600114599816
27,2017-02-10,7577,7577,7382,7472,20974,-0.809770343820523,7928.0,28.21186832799994,7249.425022565671,7928.0,8606.57497743433,17.118440399453313,0.1640017572382925
28,2017-02-13,7502,7893,7502,7803,41919,4.429871520342613,7895.65,46.40495642926376,7259.327668158659,7895.65,8531.97233184134,16.118301389786534,0.4271988461163258
29,2017-02-14,7848,7908,7712,7818,19359,0.1922337562475971,7866.3,47.059725131990454,7274.034147531701,7866.3,8458.565852468299,15.058308288987169,0.45922439239177226
30,2017-02-15,7667,7893,7652,7743,24725,-0.9593246354566384,7830.95,44.15504506691063,7301.157786014176,7830.95,8360.742213985824,13.530726514300927,0.41699576015064505
31,2017-02-16,7863,7863,7622,7743,10912,0.0,7807.65,44.155045066910624,7306.181247234685,7807.65,8309.118752765315,12.845574603505922,0.4355393535055857
32,2017-02-17,7743,7848,7607,7668,21186,-0.9686168151879118,7770.05,41.20538314720737,7352.052643549028,7770.05,8188.047356450972,10.759193478831458,0.3779298500037644
33,2017-02-20,7788,7788,7547,7563,21567,-1.3693270735524257,7733.25,37.435023818949084,7384.077907758939,7733.25,8082.422092241061,9.030410040825302,0.2562090387761247
34,2017-02-21,7487,7607,7457,7593,21572,0.3966679888932962,7700.95,39.14826455703737,7435.383831220917,7700.95,7966.516168779082,6.896971640617912,0.29675498483807145
35,2017-02-22,7577,7773,7517,7608,11931,0.1975503753457131,7684.45,40.03247957825793,7439.652553117888,7684.45,7929.247446882112,6.371241842477006,0.3438504956368763
36,2017-02-23,7592,7682,7487,7563,11407,-0.5914826498422713,7672.45,38.23741774156731,7428.546350990805,7672.45,7916.353649009195,6.357907813258994,0.2756286130924722
37,2017-02-24,7547,7577,7096,7187,82928,-4.971572127462647,7646.15,27.244629827590106,7324.395885807189,7646.15,7967.90411419281,8.41610782401105,-0.21351068991281802
38,2017-02-27,7186,7186,6870,7066,43040,-1.683595380548212,7607.8,24.776120323550188,7210.3392598004175,7607.8,8005.260740199583,10.448769426104331,-0.18157675111249774
39,2017-02-28,7066,7276,7051,7277,19306,2.9861307670534956,7578.5,35.71440728948298,7174.2706096781185,7578.5,7982.7293903218815,10.667794163010662,0.12706818551723775
40,2017-03-02,7306,7306,7036,7081,15347,-2.693417617149924,7540.15,31.17902031104491,7101.408948809209,7540.15,7978.891051190791,11.637462151039198,-0.023258535705533462
41,2017-03-03,6961,7081,6855,6916,26554,-2.3301793531987007,7495.8,27.960020551089755,6997.081000963468,7495.8,7994.5189990365325,13.306625017650747,-0.08128926421502594
42,2017-03-06,6916,7156,6870,6931,15275,0.2168883747831116,7463.45,28.680889625977958,6909.38954300997,7463.45,8017.5104569900295,14.847301368402809,0.019501894348705313
43,2017-03-07,6931,7036,6840,7036,33491,1.5149329101139806,7436.35,33.68339777395142,6855.003537036648,7436.35,8017.696462963353,15.635263616245945,0.15567004746252502
44,2017-03-08,6991,7276,6991,7172,27075,1.9329164297896533,7415.3,39.59356024822992,6827.712015099015,7415.3,8002.887984900985,15.847989559451007,0.29296717576602693
45,2017-03-09,7186,7246,6991,7006,19306,-2.3145566090351366,7388.95,35.441675741197855,6778.035120495497,7388.95,7999.864879504503,16.535905088124917,0.1865766305196229
46,2017-03-10,7006,7111,6855,7081,19992,1.0705109905795034,7366.35,38.57567548737546,6745.068654714307,7366.35,7987.631345285694,16.868091939310336,0.2703536391642474
47,2017-03-13,7201,7397,7081,7397,34015,4.462646518853269,7362.6,49.66337199583851,6743.011620509228,7362.6,7982.188379490773,16.83069512103801,0.527760365703011
