날짜,시가,고가,저가,종가,거래량,등락률
2024-12-02,98600,98700,93200,93700,263476,-5.161943319838056
2024-12-03,93700,98800,92300,98400,174759,5.016008537886873
2024-12-04,96400,97800,94500,96400,86210,-2.0325203252032518
2024-12-05,96000,97900,93000,93000,74062,-3.5269709543568464
2024-12-06,92900,95400,91500,92800,101967,-0.21505376344086022
2024-12-09,92000,92000,87300,87800,143580,-5.387931034482758
2024-12-10,89000,99000,89000,97500,216688,11.047835990888382
2024-12-11,98200,98700,96300,97800,84591,0.3076923076923077
2024-12-12,97900,98600,95100,97700,112297,-0.10224948875255625
2024-12-13,97500,98900,96100,98900,103983,1.2282497441146365
2024-12-16,98900,100200,96700,97200,108087,-1.7189079878665317
2024-12-17,97200,97300,95000,95000,78644,-2.263374485596708
2024-12-18,95500,96100,94400,94800,71743,-0.21052631578947367
2024-12-19,92600,95500,91300,94400,79028,-0.42194092827004215
2024-12-20,93900,95000,92700,94000,76129,-0.423728813559322
2024-12-23,94600,95000,93100,94200,59145,0.2127659574468085
2024-12-24,94200,95700,93100,93300,63012,-0.9554140127388535
2024-12-26,93400,93700,90400,90800,143630,-2.679528403001072
2024-12-27,90100,90800,88300,89100,95987,-1.8722466960352422
2024-12-30,89900,92900,88600,90600,81522,1.6835016835016834
