news_title,news_category,news_date
"제주항공 사장 ""안전 공감대 없으면 보잉737 도입 않겠다""",산업기업,2019.03.28
제주항공 1분기 실적 사상 최대 전망 - 대신증권,증권종목·투자전략,2019.03.27
"[오늘의 항공]제주항공, 무안~도쿄·마카오·블라디보스토크, 인천~시즈오카 신규 취항",산업기업,2019.03.25
"난기류 만난 항공주, 실적쇼크도 덮치나",증권국내증시,2019.03.23
"난기류 만난 항공주, 실적쇼크도 덮치나",증권종목·투자전략,2019.03.22
“제주항공 1·4분기 실적 예상치 웃돌 것”-하나금융투자,증권국내증시,2019.03.22
"<유>제주항공, 매도잔량 304% 급증",증권News봇,2019.03.20
"<유>제주항공, 3.73% 오르며 체결강도 강세 지속(147%)",증권News봇,2019.03.20
"<유>제주항공, 3.21% 오르며 체결강도 강세 지속(123%)",증권News봇,2019.03.20
"<유>제주항공, 3.13% 오르며 체결강도 강세 지속(250%)",증권News봇,2019.03.18
"제주항공 인천~오사카 노선 취항 10년 ""210만명 실어날랐다""",산업기업,2019.03.18
"<유>제주항공, 4.31% 오르며 체결강도 강세 지속(451%)",증권News봇,2019.03.18
"이석주 제주항공 사장, ""B737MAX8 도입 시기는 안정성 확보된 후""",산업기업,2019.03.14
"[오늘의 항공]제주항공, 경영진 대상 안전경영·문화 강의",산업기업,2019.03.14
"주총 앞둔 기업들 ""신사업 추가요""",증권국내증시,2019.03.14
"주총 앞둔 기업들 ""신사업 추가요""",증권종목·투자전략,2019.03.13
"[오늘의 항공]제주항공, 5월 여행 위한 특가 이벤트",산업기업,2019.03.13
에어서울 매출 2배 급증…LCC 실적개선 신호탄인가 반짝 성장인가,산업기업,2019.03.11
"제주항공, 국내 최초 기내 안전교육에 VR 도입",산업기업,2019.03.11
"<유>제주항공, 매수잔량 350% 급증",증권News봇,2019.03.08
"<유>제주항공, 3.65% 오르며 체결강도 강세 지속(316%)",증권News봇,2019.03.07
"거래소, SKT 등 8곳 공시 우수법인에 선정",증권정책,2019.03.06
"제주항공, 기내 엔터테인먼트 서비스 대상 노선 확대",산업기업,2019.03.06
"양양, 청주, 인천 기반 신규 LCC 인가...출혈 경쟁에 도산 우려도",산업기업,2019.03.05
"<유>제주항공, 3.18% 오르며 체결강도 강세 지속(279%)",증권News봇,2019.03.04
"제주항공, 내달 7일부터 일주일 '여름휴가 시즌 항공권 특가' 판매",산업기업,2019.02.28
제주항공 사전 주문 기내식 인기 1위는 '불고기덮밥',산업기업,2019.02.27
"<유>제주항공, 3.90% 오르며 체결강도 강세 지속(172%)",증권News봇,2019.02.26
"<유>제주항공, 5.24% 오르며 체결강도 강세 지속(255%)",증권News봇,2019.02.26
"<유>제주항공, 4.03% 오르며 체결강도 강세 지속(319%)",증권News봇,2019.02.26
"항공株, 신규운송권 확보에 소폭 오름세",증권종목·투자전략,2019.02.26
"<유>제주항공, 4.19% 오르며 체결강도 강세 지속(300%)",증권News봇,2019.02.21
"[오늘의 항공]제주항공, 앞뒤·좌우 간격 넓힌 '뉴 클래스'서비스 도입",산업기업,2019.02.21
제주항공 '모의비행훈련장치' 본격 운영,산업기업,2019.02.20
"<유>제주항공, 5.18% 오르며 체결강도 강세 지속(181%)",증권News봇,2019.02.19
"제주항공, 40번째 항공기 도입…""시장선점·점유율 늘리겠다""",산업기업,2019.02.19
"<유>제주항공, 5.18% 오르며 체결강도 강세 지속(188%)",증권News봇,2019.02.19
"<유>제주항공, 3.55% 오르며 체결강도 강세 지속(198%)",증권News봇,2019.02.19
"제주항공, 어린이 항공안전체험교실 운영",산업기업,2019.02.15
"제주항공, 4월 탑승 항공권 대상 '‘JJ특가’ 프로모션",산업기업,2019.02.14
"<유>제주항공, 3.95% 오르며 체결강도 강세 지속(334%)",증권News봇,2019.02.13
"<유>제주항공, 3.34% 오르며 체결강도 강세 지속(305%)",증권News봇,2019.02.13
"제주항공, 올해 실적 추정치 햐항 - 메리츠",증권종목·투자전략,2019.02.13
기업공시[2월 12일],증권,2019.02.13
[장 중 기업공시] 2월 12일,증권,2019.02.12
"제주항공, 작년 매출액 1조2,594억원 기록...전년比 26.4%↑",증권,2019.02.12
"제주항공, 주당 650원 결산배당 결정",증권,2019.02.12
"제주항공, 무안발 국제노선에 사전주문 기내식 서비스 제공",산업기업,2019.01.28
"이석주 제주항공 사장, ""향후 10년 시장 지배력 더 끌어올릴 것""",산업기업,2019.01.24
"제주항공, 지역發 국제선 업계 첫 점유율 20% 돌파",산업기업,2019.01.23
"제주항공, 4분기 실적 부진 이미 주가 반영 - 한화",증권종목·투자전략,2019.01.21
"제주항공, 할인이벤트 '찜' 프로모션 해외 판매 비중 증가",산업기업,2019.01.14
PEF 투자자금 몰리는 신규 저비용항공사,증권종목·투자전략,2019.01.11
"제주항공 명예사원 동방신기, 회사생활 적응기 공개",산업기업,2019.01.09
제주항공 '안전관리' 날갯짓,산업기업,2019.01.08
"<유>제주항공, 매수잔량 658% 급증",증권News봇,2019.01.07
"<유>제주항공, 전일 대비 7.02% 상승.. 일일회전율은 0.41% 기록",증권News봇,2019.01.07
"<유>제주항공, 6.70% 오르며 체결강도 강세 지속(203%)",증권News봇,2019.01.07
제주항공 지난해 줄어든 여객 수요 올해 실적에 긍정적 영향 - 키움증권,증권종목·투자전략,2019.01.04
"제주항공, 부산·무안 기반 운항·객실승무원 100여명 채용",산업기업,2019.01.02
