Date,MOM
2022-04-01,-0.1462489330087572
2022-04-01,-0.0934877475662973
2022-04-01,-0.1462489330087572
2022-04-01,-0.0934877475662973
2022-04-04,-0.10094355239198816
2022-04-04,-0.14085041761579342
2022-04-04,-0.10094355239198816
2022-04-04,-0.14085041761579342
2022-04-05,-0.09791348262343025
2022-04-05,-0.14721402098121739
2022-04-05,-0.09791348262343025
2022-04-05,-0.14721402098121739
2022-04-06,-0.11845946921234773
2022-04-06,-0.15969855217486473
2022-04-06,-0.11845946921234773
2022-04-06,-0.15969855217486473
2022-04-07,-0.13306186785761198
2022-04-07,-0.18060771594400815
2022-04-07,-0.13306186785761198
2022-04-07,-0.18060771594400815
2022-04-08,-0.13709887816331845
2022-04-08,-0.17741785059222182
2022-04-08,-0.13709887816331845
2022-04-08,-0.17741785059222182
2022-04-11,-0.14223102395948317
2022-04-11,-0.1800831678252235
2022-04-11,-0.14223102395948317
2022-04-11,-0.1800831678252235
2022-04-12,-0.1497825945875788
2022-04-12,-0.18498242558088906
2022-04-12,-0.1497825945875788
2022-04-12,-0.18498242558088906
2022-04-13,-0.1360864205540777
2022-04-13,-0.17579152610566062
2022-04-13,-0.1360864205540777
2022-04-13,-0.17579152610566062
2022-04-14,-0.17415016578352083
2022-04-14,-0.13976308059778575
2022-04-14,-0.17415016578352083
2022-04-14,-0.13976308059778575
2022-04-15,-0.17177067987336603
2022-04-15,-0.1518040575243964
2022-04-15,-0.17177067987336603
2022-04-15,-0.1518040575243964
2022-04-18,-0.1766780041813586
2022-04-18,-0.15067919912444472
2022-04-18,-0.1766780041813586
2022-04-18,-0.15067919912444472
2022-04-19,-0.17684808095767002
2022-04-19,-0.14283878429608676
2022-04-19,-0.17684808095767002
2022-04-19,-0.14283878429608676
2022-04-20,-0.1531991875079345
2022-04-20,-0.1801560963618486
2022-04-20,-0.1531991875079345
2022-04-20,-0.1801560963618486
2022-04-21,-0.15443613294195624
2022-04-21,-0.17753968010315302
2022-04-21,-0.15443613294195624
2022-04-21,-0.17753968010315302
2022-04-22,-0.16775954569698504
2022-04-22,-0.18937750206276938
2022-04-22,-0.16775954569698504
2022-04-22,-0.18937750206276938
2022-04-25,-0.18567888843584357
2022-04-25,-0.2044918344210559
2022-04-25,-0.18567888843584357
2022-04-25,-0.2044918344210559
2022-04-26,-0.1804916236104589
2022-04-26,-0.200519321826791
2022-04-26,-0.1804916236104589
2022-04-26,-0.200519321826791
2022-04-27,-0.19415208320358712
2022-04-27,-0.2026681455464152
2022-04-27,-0.19415208320358712
2022-04-27,-0.2026681455464152
2022-04-28,-0.1963669668752862
2022-04-28,-0.16426961297901388
2022-04-28,-0.1963669668752862
2022-04-28,-0.16426961297901388
2022-04-29,-0.16364959807582768
2022-04-29,-0.198793354353626
2022-04-29,-0.16364959807582768
2022-04-29,-0.198793354353626
2022-05-02,-0.16757816204596465
2022-05-02,-0.20145564821834727
2022-05-02,-0.16757816204596465
2022-05-02,-0.20145564821834727
2022-05-03,-0.20819370226126865
2022-05-03,-0.17894374354318643
2022-05-03,-0.20819370226126865
2022-05-03,-0.17894374354318643
2022-05-04,-0.18121916182624453
2022-05-04,-0.20611033730999817
2022-05-04,-0.18121916182624453
2022-05-04,-0.20611033730999817
2022-05-06,-0.1808850004737691
2022-05-06,-0.21218749050700214
2022-05-06,-0.1808850004737691
2022-05-06,-0.21218749050700214
2022-05-09,-0.2260782892352301
2022-05-09,-0.1891712287585835
2022-05-09,-0.2260782892352301
2022-05-09,-0.1891712287585835
2022-05-10,-0.22576042741788593
2022-05-10,-0.1829510507432086
2022-05-10,-0.22576042741788593
2022-05-10,-0.1829510507432086
2022-05-11,-0.2260729581143881
2022-05-11,-0.17721518987341767
2022-05-11,-0.2260729581143881
2022-05-11,-0.17721518987341767
2022-05-12,-0.24215911843061266
2022-05-12,-0.1966045123399338
2022-05-12,-0.24215911843061266
2022-05-12,-0.1966045123399338
2022-05-13,-0.2273826071191153
2022-05-13,-0.18923803786029114
2022-05-13,-0.2273826071191153
2022-05-13,-0.18923803786029114
2022-05-16,-0.200314366551399
2022-05-16,-0.22662045482184123
2022-05-16,-0.200314366551399
2022-05-16,-0.22662045482184123
2022-05-17,-0.2140445644834572
2022-05-17,-0.2082367127353678
2022-05-17,-0.2140445644834572
2022-05-17,-0.2082367127353678
2022-05-18,-0.2034457022017664
2022-05-18,-0.19833495039278903
2022-05-18,-0.2034457022017664
2022-05-18,-0.19833495039278903
2022-05-19,-0.1986695948311531
2022-05-19,-0.22465508745996554
2022-05-19,-0.1986695948311531
2022-05-19,-0.22465508745996554
2022-05-20,-0.17150217356303332
2022-05-20,-0.2160572821450334
2022-05-20,-0.17150217356303332
2022-05-20,-0.2160572821450334
2022-05-23,-0.17190352647256646
2022-05-23,-0.21051667277390984
2022-05-23,-0.17190352647256646
2022-05-23,-0.21051667277390984
2022-05-24,-0.18265119120342077
2022-05-24,-0.22736528584019688
2022-05-24,-0.18265119120342077
2022-05-24,-0.22736528584019688
2022-05-25,-0.19043552519214346
2022-05-25,-0.22037099083183576
2022-05-25,-0.19043552519214346
2022-05-25,-0.22037099083183576
2022-05-26,-0.18898488120950319
2022-05-26,-0.2129338511805684
2022-05-26,-0.18898488120950319
2022-05-26,-0.2129338511805684
2022-05-27,-0.17791567223548144
2022-05-27,-0.20016099569646129
2022-05-27,-0.17791567223548144
2022-05-27,-0.20016099569646129
2022-05-30,-0.18690832087693066
2022-05-30,-0.16664006894130412
2022-05-30,-0.18690832087693066
2022-05-30,-0.16664006894130412
2022-05-31,-0.1881657533403116
