news_title,news_category,news_date
"<유>한화시스템, 3.21% 오르며 체결강도 강세 지속(157%)",증권News봇,2022.12.27
"""한화시스템, UAM 등 신사업 투자손실 2025년 회복 전망""",증권국내증시,2022.12.26
"[기업공시 12월 23일]STX중공업, 17만 1627주 제3자배정 유상증자 결정 등",증권종목·투자전략,2022.12.24
장 중 기업공시 [12월 23일],증권국내증시,2022.12.23
한화시스템·제주대 “우주·UAM서 협력”,산업산업일반,2022.12.23
"[기업공시 12월21일]대동, 1280억 원 규모 건설장비 공급계약 체결 등",증권종목·투자전략,2022.12.22
"공정위, 한화-대우조선해양 기업결합 심사 착수",경제·금융경제동향,2022.12.20
"한화시스템, 2100억 규모 '전술데이터링크' 개발 사업 수주",산업기업,2022.12.20
K방산 수주잔액 1년새 18조 급증…올해 수출 신기록 예고 [뒷북비즈],산업기업,2022.12.20
"[기업공시 12월19일]에이스테크, 166억 규모 종속사 에이스안테나 주식 취득 등",경제·금융경제·금융일반,2022.12.20
K방산 수주잔액 1년새 18조 급증…올해 수출 26조 '사상 최고',산업기업,2022.12.19
장 중 기업공시[12월19일],경제·금융경제·금융일반,2022.12.19
"한화, 방산 ‘육해공 퍼즐’ 완성…남은 과제는[뒷북비즈]",산업기업,2022.12.17
장 마감 후 기업공시[12월16일],증권증권일반,2022.12.16
"방산 '육·해·공 퍼즐' 완성…""해외 경쟁당국 심사 통과 무난""",산업기업,2022.12.16
한화 '대우조선 인수 본계약' 이르면 오늘 체결,산업기업,2022.12.15
"한화시스템, 321억 규모 軍 '초연결 전술통신시스템' 개발 착수",산업기업,2022.12.14
"<유>한화시스템, 3.20% 오르며 체결강도 강세 지속(238%)",증권News봇,2022.12.12
"국민연금 ""금융지주 등 지배구조 개선 위해 스튜어드십코드 강화""",경제·금융경제·금융일반,2022.12.08
"한화시스템, 목함지뢰까지 찾는 ‘신형 지뢰탐지기’ 공급",산업기업,2022.11.30
K방산 수주잔액 1년새 18조 급증…올해 수출 26조 '사상 최고',산업기업,2022.12.19
장 중 기업공시[12월19일],경제·금융경제·금융일반,2022.12.19
"한화, 방산 ‘육해공 퍼즐’ 완성…남은 과제는[뒷북비즈]",산업기업,2022.12.17
장 마감 후 기업공시[12월16일],증권증권일반,2022.12.16
"방산 '육·해·공 퍼즐' 완성…""해외 경쟁당국 심사 통과 무난""",산업기업,2022.12.16
"한화시스템, KAIST와 ‘초소형 SAR 위성’ 개발",산업기업,2022.10.24
시속 1200㎞ 아찔한 회전 비행…운집 2만명 '시선 강탈',산업기업,2022.10.21
"<유>한화시스템, 3.29% 오르며 체결강도 강세 지속(150%)",증권News봇,2022.10.17
"<유>한화시스템, 3.41% 오르며 체결강도 강세 지속(149%)",증권News봇,2022.10.14
"<유>한화시스템, 장중 신저가 기록.. 10,500→10,400(▼100)",증권News봇,2022.10.13
"<유>한화시스템, 3.62% 오르며 체결강도 강세 지속(102%)",증권News봇,2022.10.04
9500억 '저궤도 위성통신 예타'…올해는 통과할까,산업IT,2022.10.03
개미 눈물 흘릴때…외국인 1162억 쓸어담은 '이 종목',증권국내증시,2022.10.01
"[기업공시 9월 30일]원익홀딩스, 477억 원 규모 2차전지 제조 장비 공급계약 등",증권종목·투자전략,2022.10.01
