news_title,news_category,news_date
셀트리온과 씨젠급 대형 바이오 기업 급성장 기대!,증권종목·투자전략,2021.09.28
"<유>세종공업, 3.33% 오르며 체결강도 강세 지속(108%)",증권News봇,2021.09.28
"<유>세종공업, 4.17% 오르며 체결강도 강세 지속(213%)",증권News봇,2021.09.28
"<유>세종공업, 3.40% 오르며 체결강도 강세로 반전(108%)",증권News봇,2021.09.24
"<유>세종공업, 전일 대비 7.17% 상승.. 일일회전율은 5.95% 기록",증권News봇,2021.09.23
"<유>세종공업, 5.83% 오르며 체결강도 강세 지속(154%)",증권News봇,2021.09.23
[서울경제TV 김백사부의 주식비기] 대세 테마로 떠오른 “탄소중립”! 주목 받는 “탄소배출권” 관련주!,증권종목·투자전략,2021.09.23
"<유>세종공업, 3.14% 오르며 체결강도 강세 지속(158%)",증권News봇,2021.09.23
"<유>세종공업, 3.24% 오르며 체결강도 강세로 반전(210%)",증권News봇,2021.09.14
"<유>세종공업, 3.56% 오르며 체결강도 강세 지속(153%)",증권News봇,2021.09.07
"오후 2:30 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 철강금속업(0.16%↑)",증권News봇,2021.09.01
"오후 1:30 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 철강금속업(0.44%↑)",증권News봇,2021.09.01
"오후 1:00 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 운수창고업(0.27%↑)",증권News봇,2021.09.01
"오전 11:00 현재 코스피는 48:52으로 매수우위, 매수강세 업종은 의약품업(0.70%↓)",증권News봇,2021.09.01
"오전 9:30 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 철강금속업(0.11%↓)",증권News봇,2021.09.01
"<유>세종공업, 3.56% 오르며 체결강도 강세로 반전(100%)",증권News봇,2021.08.30
"<유>평화산업, 상한가 진입.. +29.78% ↑",증권News봇,2021.08.27
"<유>세종공업, 전일 대비 7.18% 상승.. 일일회전율은 3.62% 기록",증권News봇,2021.08.27
"<유>세종공업, 3.35% 오르며 체결강도 강세로 반전(185%)",증권News봇,2021.08.27
"<유>세종공업, 4.96% 오르며 체결강도 강세 지속(198%)",증권News봇,2021.08.25
"<유>세종공업, 3.93% 오르며 체결강도 강세로 반전(500%)",증권News봇,2021.08.25
"<유>세종공업, 3.17% 오르며 체결강도 강세 지속(131%)",증권News봇,2021.08.24
"<유>세종공업, 매수잔량 322% 급증",증권News봇,2021.08.20
"<유>세종공업, 매도잔량 304% 급증",증권News봇,2021.08.19
"<유>세종공업, 3.48% 오르며 체결강도 강세 지속(230%)",증권News봇,2021.08.17
"<유>세종공업, 매도잔량 345% 급증",증권News봇,2021.08.13
"<유>세종공업, 3.38% 오르며 체결강도 강세로 반전(114%)",증권News봇,2021.08.09
삼성을 비롯한 국내외 기업들 -> 주문폭주!,증권국내증시,2021.08.06
"<유>세종공업, 전일 대비 7.46% 상승.. 일일회전율은 2.45% 기록",증권News봇,2021.08.06
"<유>세종공업, 3.98% 오르며 체결강도 강세 지속(338%)",증권News봇,2021.08.06
"<유>세종공업, 3.82% 오르며 체결강도 강세 지속(125%)",증권News봇,2021.08.02
"[특징주]만도 등 자동차 부품주, 2분기 호실적 기대감에 상승세",증권국내증시,2021.08.02
"오전 9:30 현재 코스피는 45:55으로 매수우위, 매도강세 업종은 전기가스업(1.46%↑)",증권News봇,2021.08.02
"<유>세종공업, 4.86% 오르며 체결강도 강세로 반전(216%)",증권News봇,2021.08.02
"<유>세종공업, 5.50% 오르며 체결강도 강세 지속(108%)",증권News봇,2021.07.27
"<유>세종공업, 5.71% 오르며 체결강도 강세로 반전(135%)",증권News봇,2021.07.27
"<유>세종공업, 3.09% 오르며 체결강도 강세 지속(130%)",증권News봇,2021.07.26
"<유>세종공업, 매수잔량 535% 급증",증권News봇,2021.07.26
"<유>세종공업, 3.11% 오르며 체결강도 강세 지속(156%)",증권News봇,2021.07.15
"<유>세종공업, 3.62% 오르며 체결강도 강세 지속(238%)",증권News봇,2021.07.12
"<유>세종공업, 3.21% 오르며 체결강도 강세 지속(107%)",증권News봇,2021.07.06
"[개장 시황] 코스피 3295.44.. 개인의 순매수에 상승 출발 (▲2.23, +0.07%)",증권News봇,2021.07.06
"세종공업, 수소차 스택용 핵심부품 출고…""미래車 부품사 변신 속도""",산업기업,2021.07.05
"[SEN]세종공업, 현대모비스에 수소차 스택용 금속분리판 출고 시작",증권종목·투자전략,2021.07.05
"<유>세종공업, 매도잔량 307% 급증",증권News봇,2021.07.05
"<유>세종공업, 매도잔량 323% 급증",증권News봇,2021.07.01
