날짜,시가,고가,저가,종가,거래량,등락률
2020-12-01,1026,1031,1011,1017,191723,-1.3579049466537343
2020-12-02,1021,1050,1011,1026,244211,0.8849557522123894
2020-12-03,1026,1026,1002,1012,383158,-1.364522417153996
2020-12-04,1011,1084,1011,1036,1909985,2.371541501976284
2020-12-07,1045,1064,1011,1041,623509,0.4826254826254826
2020-12-08,1040,1064,1016,1041,720851,0.0
2020-12-09,1040,1040,1021,1041,282173,0.0
2020-12-10,1040,1045,1021,1045,341964,0.38424591738712777
2020-12-11,1050,1074,1045,1055,498572,0.9569377990430622
2020-12-14,1040,1093,1040,1065,641386,0.9478672985781991
2020-12-15,1079,1084,1055,1079,529600,1.3145539906103285
2020-12-16,1093,1247,1059,1200,4754435,11.214087117701576
2020-12-17,1175,1262,1146,1209,1631866,0.75
2020-12-18,1185,1233,1175,1209,760977,0.0
2020-12-21,1190,1204,1156,1176,604507,-2.729528535980149
2020-12-22,1175,1209,1108,1127,864980,-4.166666666666666
2020-12-23,1146,1185,1137,1185,540680,5.146406388642413
2020-12-24,1185,1204,1156,1180,2053768,-0.42194092827004215
2020-12-28,1156,1185,1137,1142,641384,-3.2203389830508473
2020-12-29,1137,1146,1112,1142,337469,0.0
2020-12-30,1127,1151,1117,1132,381859,-0.8756567425569177
