날짜,시가,고가,저가,종가,거래량,등락률
2020-07-01,30350,31700,29500,29600,308255,-1.9867549668874174
2020-07-02,29800,30750,29650,30150,98724,1.8581081081081081
2020-07-03,30200,30250,29350,30000,109652,-0.4975124378109453
2020-07-06,29950,29950,29150,29900,109785,-0.33333333333333337
2020-07-07,29950,30600,29600,30400,117811,1.6722408026755853
2020-07-08,30500,32800,30450,31600,509706,3.9473684210526314
2020-07-09,31550,31700,30600,31400,187621,-0.6329113924050633
2020-07-10,31100,31350,30600,31150,106518,-0.7961783439490446
2020-07-13,31550,33000,31200,33000,300580,5.9390048154093105
2020-07-14,32800,34650,32350,33050,298749,0.15151515151515152
2020-07-15,33050,33450,31600,31800,164941,-3.7821482602118004
2020-07-16,31700,31750,30650,30850,96032,-2.9874213836477987
2020-07-17,31000,31550,30500,31450,60269,1.9448946515397085
2020-07-20,31650,31650,29250,29700,331669,-5.5643879173290935
2020-07-21,30050,30950,29850,30050,199190,1.1784511784511784
2020-07-22,30050,31250,29500,30500,186413,1.497504159733777
2020-07-23,30900,35000,30450,33750,1178110,10.655737704918032
2020-07-24,34450,36800,33800,34550,958204,2.3703703703703702
2020-07-27,35300,36450,33450,35450,564653,2.6049204052098407
2020-07-28,35600,40250,35150,36250,1138821,2.2566995768688294
2020-07-29,36600,36800,34600,34900,270032,-3.724137931034482
2020-07-30,35600,35650,34150,34700,204352,-0.5730659025787965
2020-07-31,34500,36100,34500,35000,178450,0.8645533141210375
