날짜,시가,고가,저가,종가,거래량,등락률
2024-02-01,1489,1538,1365,1514,842684,-2.1331609566903684
2024-02-02,1514,1876,1423,1712,3052413,13.0779392338177
2024-02-05,1769,1818,1645,1654,1112355,-3.387850467289719
2024-02-06,1645,1645,1489,1588,628214,-3.990326481257558
2024-02-07,1580,1637,1563,1580,350951,-0.5037783375314862
2024-02-08,1571,1588,1538,1580,234367,0.0
2024-02-13,1612,1629,1522,1555,256740,-1.5822784810126582
2024-02-14,1530,1752,1506,1613,763466,3.729903536977492
2024-02-15,1646,2091,1613,2091,4716791,29.634221946683198
2024-02-16,2312,2633,2016,2123,7883013,1.5303682448589193
2024-02-19,2098,2304,1892,2115,1945711,-0.3768252472915685
2024-02-20,2098,2197,1975,2041,726236,-3.4988179669030735
2024-02-21,2057,2337,1991,2049,1572446,0.39196472317491426
2024-02-22,2099,2099,1975,1992,485975,-2.781844802342606
2024-02-23,1942,2016,1885,1984,241786,-0.4016064257028112
2024-02-26,0,0,0,1984,0,0.0
2024-02-27,0,0,0,1984,0,0.0
2024-02-28,0,0,0,1984,0,0.0
2024-02-29,0,0,0,1984,0,0.0
