날짜,시가,고가,저가,종가,거래량,등락률
2020-10-05,631,643,623,634,244178,0.4754358161648178
2020-10-06,640,640,620,630,181712,-0.6309148264984227
2020-10-07,627,629,621,629,66938,-0.15873015873015872
2020-10-08,631,636,628,634,95824,0.7949125596184419
2020-10-12,634,697,632,691,434456,8.990536277602523
2020-10-13,691,695,655,668,209742,-3.3285094066570187
2020-10-14,667,679,656,661,106312,-1.0479041916167664
2020-10-15,661,675,648,656,146389,-0.7564296520423601
2020-10-16,656,680,623,635,253284,-3.201219512195122
2020-10-19,636,652,632,647,70069,1.889763779527559
2020-10-20,646,652,635,642,90674,-0.7727975270479135
2020-10-21,642,648,620,621,232142,-3.2710280373831773
2020-10-22,626,626,614,620,165678,-0.1610305958132045
2020-10-23,620,625,617,624,35610,0.6451612903225806
2020-10-26,624,624,606,609,72794,-2.403846153846154
2020-10-27,596,607,580,601,163164,-1.3136288998357963
2020-10-28,594,604,586,596,107020,-0.8319467554076538
2020-10-29,596,620,587,609,139778,2.1812080536912752
2020-10-30,608,609,587,597,117646,-1.9704433497536946
