news_title,news_category,news_date
"<유>코오롱플라스틱, 3.29% 오르며 체결강도 강세 지속(192%)",증권News봇,2022.03.29
"<유>코오롱플라스틱, 3.19% 오르며 체결강도 강세로 반전(102%)",증권News봇,2022.03.25
"<유>코오롱플라스틱, 전일 대비 7.33% 상승.. 일일회전율은 2.76% 기록",증권News봇,2022.03.23
"<유>코오롱플라스틱, 3.02% 오르며 체결강도 강세 지속(180%)",증권News봇,2022.03.23
"<유>코오롱플라스틱, 3.15% 오르며 체결강도 강세 지속(119%)",증권News봇,2022.03.18
삼성을 비롯한 국내외 기업들 주문폭주! ?,증권종목·투자전략,2022.03.11
"<유>코오롱플라스틱, 전일 대비 8.80% 상승.. 일일회전율은 4.02% 기록",증권News봇,2022.03.11
[특징주] 플라스틱 수급 차질에 코오롱플라스틱 급등,증권국내증시,2022.03.11
"[개장 시황] 코스피 2665.95.. 외국인과 기관의 '팔자' 기조에 하락 출발 (▼14.37, -0.54%)",증권News봇,2022.03.11
"<유>코오롱플라스틱, 3.30% 오르며 체결강도 강세로 반전(103%)",증권News봇,2022.03.10
삼성을 비롯한 국내외 기업들 주문폭주! ?,증권종목·투자전략,2022.03.11
"<유>코오롱플라스틱, 전일 대비 8.80% 상승.. 일일회전율은 4.02% 기록",증권News봇,2022.03.11
[특징주] 플라스틱 수급 차질에 코오롱플라스틱 급등,증권국내증시,2022.03.11
"[개장 시황] 코스피 2665.95.. 외국인과 기관의 '팔자' 기조에 하락 출발 (▼14.37, -0.54%)",증권News봇,2022.03.11
"<유>코오롱플라스틱, 3.30% 오르며 체결강도 강세로 반전(103%)",증권News봇,2022.03.10
"<유>코오롱플라스틱, 3.21% 오르며 체결강도 강세 지속(139%)",증권News봇,2022.01.26
"<유>코오롱플라스틱, 3.08% 오르며 체결강도 강세 지속(325%)",증권News봇,2022.01.12
"<유>코오롱플라스틱, 3.35% 오르며 체결강도 강세 지속(127%)",증권News봇,2022.01.07
