날짜,시가,고가,저가,종가,거래량,등락률
2024-05-02,3805,3840,3760,3805,837391,-0.7822685788787485
2024-05-03,3810,3815,3760,3790,455431,-0.39421813403416556
2024-05-07,3825,3845,3795,3820,786422,0.79155672823219
2024-05-08,3825,3840,3815,3830,736695,0.2617801047120419
2024-05-09,3830,3855,3815,3815,779590,-0.39164490861618795
2024-05-10,3850,3870,3800,3810,1073403,-0.1310615989515072
2024-05-13,3840,3840,3765,3775,688783,-0.9186351706036745
2024-05-14,3770,3830,3745,3780,841247,0.13245033112582782
2024-05-16,3815,3835,3755,3760,914775,-0.5291005291005291
2024-05-17,3750,3755,3700,3705,910111,-1.4627659574468086
2024-05-20,3700,3750,3695,3725,627236,0.5398110661268556
2024-05-21,3705,3725,3655,3660,896114,-1.74496644295302
2024-05-22,3670,3720,3640,3695,617914,0.9562841530054645
2024-05-23,3660,3695,3650,3655,678234,-1.0825439783491204
2024-05-24,3635,3640,3600,3625,901283,-0.8207934336525308
2024-05-27,3635,3720,3635,3715,975619,2.4827586206896552
2024-05-28,3715,3740,3675,3725,950793,0.2691790040376851
2024-05-29,3720,3755,3685,3705,1175271,-0.5369127516778524
2024-05-30,3695,3695,3640,3650,829995,-1.484480431848853
2024-05-31,3625,3720,3625,3655,1652499,0.136986301369863
