날짜,시가,고가,저가,종가,거래량,등락률
2024-04-01,10890,11090,10480,10570,25793,-2.1296296296296298
2024-04-02,10570,10720,10280,10400,185171,-1.608325449385052
2024-04-03,10310,10540,10050,10400,57271,0.0
2024-04-04,10400,10460,10100,10230,38139,-1.6346153846153848
2024-04-05,10200,10200,7170,7170,200397,-29.91202346041056
2024-04-08,5230,7270,5230,7170,2509368,0.0
2024-04-09,7210,7440,6560,6890,326529,-3.905160390516039
2024-04-11,6880,7100,4830,4830,4430097,-29.898403483309146
2024-04-12,4600,4730,4120,4145,2599923,-14.182194616977226
2024-04-15,3990,4220,3855,3915,933434,-5.548854041013269
2024-04-16,3955,4085,3850,3920,420719,0.1277139208173691
2024-04-17,3915,3995,3830,3920,262232,0.0
2024-04-18,3885,4200,3865,4110,478925,4.846938775510204
2024-04-19,4110,4225,3960,3980,322821,-3.1630170316301705
2024-04-22,4000,4025,3900,3935,140991,-1.1306532663316584
2024-04-23,3910,4020,3910,3950,120761,0.3811944091486658
2024-04-24,3955,4135,3950,4075,124945,3.1645569620253164
2024-04-25,4060,4165,3990,4075,79031,0.0
2024-04-26,4075,4080,3975,4060,113500,-0.36809815950920244
2024-04-29,4050,4070,3940,3970,150913,-2.2167487684729066
2024-04-30,3970,4000,3895,3905,157394,-1.63727959697733
