rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20190814000801,11012,2019,00109824,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 50 기 반기말,111942330375,제 49 기말,117794453017,1,KRW,,,,,연결,,
20190814000801,11012,2019,00109824,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 50 기 반기말,9928299811,제 49 기말,14480004806,2,KRW,,,,,연결,,
20190814000801,11012,2019,00109824,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 50 기 반기말,1000000000,제 49 기말,0,3,KRW,,,,,연결,,
20190814000801,11012,2019,00109824,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 50 기 반기말,43361299826,제 49 기말,51823041303,4,KRW,,,,,연결,,
20190814000801,11012,2019,00109824,BS,재무상태표,ifrs_TradeAndOtherCurrentReceivables,단기대여금및수취채권,-,제 50 기 반기말,616417089,제 49 기말,190053206,5,KRW,,,,,연결,,
20190814000801,11012,2019,00109824,BS,재무상태표,dart_ShortTermLoans,단기대여금,-,제 50 기 반기말,78530000,제 49 기말,117746000,6,KRW,,,,,연결,,
20190814000801,11012,2019,00109824,BS,재무상태표,dart_ShortTermOtherReceivables,미수금,-,제 50 기 반기말,537887089,제 49 기말,72307206,7,KRW,,,,,연결,,
20190814000801,11012,2019,00109824,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 50 기 반기말,2414925526,제 49 기말,2928230182,8,KRW,,,,,연결,,
20190814000801,11012,2019,00109824,BS,재무상태표,-표준계정코드 미사용-,선급금,-,제 50 기 반기말,1449793115,제 49 기말,1642744428,9,KRW,,,,,연결,,
20190814000801,11012,2019,00109824,BS,재무상태표,-표준계정코드 미사용-,선급비용,-,제 50 기 반기말,945397498,제 49 기말,1279331989,10,KRW,,,,,연결,,
20190814000801,11012,2019,00109824,BS,재무상태표,-표준계정코드 미사용-,미수법인세환급액,-,제 50 기 반기말,19734913,제 49 기말,6153765,11,KRW,,,,,연결,,
20190814000801,11012,2019,00109824,BS,재무상태표,ifrs_Inventories,재고자산,-,제 50 기 반기말,53893311703,제 49 기말,47261413946,12,KRW,,,,,연결,,
20190814000801,11012,2019,00109824,BS,재무상태표,dart_MerchandiseGross,상품,-,제 50 기 반기말,15020245623,제 49 기말,12136734500,13,KRW,,,,,연결,,
20190814000801,11012,2019,00109824,BS,재무상태표,dart_AccumulatedImpairmentLossMerchandiseGross,평가손실충당금,-,제 50 기 반기말,1978590257,제 49 기말,2145166669,14,KRW,,,,,연결,,
20190814000801,11012,2019,00109824,BS,재무상태표,dart_FinishedGoodsGross,제품,-,제 50 기 반기말,23159875839,제 49 기말,21371316907,15,KRW,,,,,연결,,
20190814000801,11012,2019,00109824,BS,재무상태표,dart_AccumulatedImpairmentLossFinishedGoodsGross,평가손실충당금,-,제 50 기 반기말,2970201736,제 49 기말,2959357235,16,KRW,,,,,연결,,
20190814000801,11012,2019,00109824,BS,재무상태표,dart_WorkInProgressGross,재공품,-,제 50 기 반기말,10104409289,제 49 기말,9396994757,17,KRW,,,,,연결,,
