news_title,news_category,news_date
"""트럼프 또다른 규제 꺼낼라""…對美투자 늘리는 韓대기업",산업기업,2019.09.23
투자·실적·배당 '3박자'...질주하는 효성,증권종목·투자전략,2019.08.21
"IB전문가 절반 ""아시아나항공 연내 매각 쉽잖아""",산업기업,2019.08.19
"""글로벌 핵심인재 찾아라"" CJ 경영진 'LA 총출동'",산업생활,2019.08.18
