날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,19420,21087,19322,20009,500330,9.386617100371748
2020-11-03,20008,20302,19567,19812,137569,-0.9845569493727823
2020-11-04,19861,20008,19518,19960,93986,0.7470220068645266
2020-11-05,20008,20450,19910,20254,88449,1.4729458917835672
2020-11-06,20253,20793,19861,20303,141594,0.24192752048977978
2020-11-09,20400,20548,19076,20107,116355,-0.9653745751859332
2020-11-10,20106,20155,18488,19420,127728,-3.416720545083802
2020-11-11,19420,19469,18782,19126,96360,-1.513903192584964
2020-11-12,19027,19763,19027,19420,79594,1.5371745268221269
2020-11-13,19420,19518,19076,19322,54135,-0.5046343975283214
2020-11-16,21332,23441,19763,20058,1380083,3.809129489700859
2020-11-17,19910,21872,19273,20058,1114944,0.0
2020-11-18,20057,20842,19910,20744,407372,3.4200817628876257
2020-11-19,20744,23049,20450,22559,1848244,8.749517932896259
2020-11-20,22558,28737,22411,25943,8028530,15.000664923090563
2020-11-23,26089,26629,24667,25599,1334938,-1.325983887753922
2020-11-24,25305,25844,24373,25599,1538587,0.0
2020-11-25,26089,26972,22558,22804,1865874,-10.918395249814445
2020-11-26,22951,23539,22411,22804,395616,0.0
2020-11-27,22656,22803,21823,22019,359792,-3.442378530082442
2020-11-30,21921,23196,21921,22657,390873,2.897497615695536
