news_title,news_category,news_date
"<유>F&F, 3.70% 오르며 체결강도 강세 지속(180%)",증권News봇,2021.03.10
"<유>F&F, 전일 대비 7.06% 상승.. 일일회전율은 0.89% 기록",증권News봇,2021.02.23
"<유>F&F, 6.32% 오르며 체결강도 강세 지속(153%)",증권News봇,2021.02.23
"<유>F&F, 장중 신고가 돌파.. 137,500→154,500(▲17,000)",증권News봇,2021.02.18
"<유>F&F, 12.13% 오르며 체결강도 강세 지속(218%)",증권News봇,2021.02.18
"<유>F&F, 장중 신고가 돌파.. 132,500→134,500(▲2,000)",증권News봇,2021.02.17
"<유>F&F, 전일 대비 7.76% 상승.. 일일회전율은 0.97% 기록",증권News봇,2021.02.17
"<유>F&F, 매수잔량 344% 급증",증권News봇,2021.02.17
"<유>성안, 상한가 진입.. +29.65% ↑",증권News봇,2021.02.05
"<유>F&F, 전일 대비 9.26% 상승.. 일일회전율은 0.86% 기록",증권News봇,2021.01.22
"<유>F&F, 전일 대비 11.64% 상승.. 일일회전율은 3.02% 기록",증권News봇,2021.01.13
"<유>F&F, 매수잔량 450% 급증",증권News봇,2021.01.04
