날짜,시가총액,거래량,거래대금,상장주식수
2019-10-01,14666396400,186027,5683356300,479294
2019-10-02,15984454900,346394,11697219800,479294
2019-10-04,15289478600,138893,4453297450,479294
2019-10-07,14091243600,85356,2528396850,479294
2019-10-08,14258996500,77359,2259600750,479294
2019-10-10,13635914300,58012,1697684000,479294
2019-10-11,13635914300,54410,1552470800,479294
2019-10-14,13659879000,29231,839142100,479294
2019-10-15,13995384800,24751,712855750,479294
2019-10-16,14474678800,177577,5585318300,479294
2019-10-17,14306925900,41618,1234551000,479294
2019-10-18,14043314200,21267,629671750,479294
2019-10-21,13683843700,15178,436132700,479294
2019-10-22,13372302600,36005,1006067600,479294
2019-10-23,13204549700,16317,453733350,479294
2019-10-24,13324373200,15091,418457700,479294
2019-10-25,13276443800,8461,235921500,479294
2019-10-28,13108690900,9319,256597250,479294
2019-10-29,13276443800,16291,448205650,479294
2019-10-30,12988867400,18375,500211300,479294
2019-10-31,12916973300,17026,464929200,479294
2019-11-01,13132655600,8628,234945150,479294
2019-11-04,13012832100,10877,296009200,479294
2019-11-05,13348337900,16501,456015200,479294
2019-11-06,13731773100,72251,2105147000,479294
2019-11-07,13444196700,73094,2132763500,479294
2019-11-08,13755737800,31001,888286950,479294
2019-11-11,13635914300,16524,467740400,479294
2019-11-12,14666396400,59050,1749935100,479294
2019-11-13,14019349500,48454,1412144850,479294
2019-11-14,14139173000,28432,840212200,479294
2019-11-15,14235031800,16598,486116200,479294
2019-11-18,14450714100,19006,567465500,479294
2019-11-19,14139173000,18161,544402700,479294
2019-11-20,13875561300,12262,355870500,479294
2019-11-21,13899526000,18549,542293100,479294
2019-11-22,14019349500,12366,358630000,479294
2019-11-25,14019349500,12474,365454900,479294
2019-11-26,14618467000,46202,1407480300,479294
2019-11-27,14834149300,30074,921420350,479294
2019-11-28,14522608200,13491,410311600,479294
2019-11-29,14043314200,12912,382425600,479294
2019-12-02,13803667200,8270,240390550,479294
2019-12-03,13348337900,11154,313640800,479294
2019-12-04,13372302600,6667,186471100,479294
2019-12-05,13276443800,5580,156405700,479294
2019-12-06,13611949600,13629,384734750,479294
2019-12-09,13803667200,8143,236626900,479294
2019-12-10,13707808400,6904,197032450,479294
2019-12-11,13635914300,2406,68743350,479294
2019-12-12,13779702500,8865,258319850,479294
2019-12-13,13875561300,3720,108151200,479294
2019-12-16,13971420100,3601,104465200,479294
2019-12-17,14043314200,10593,309765300,479294
2019-12-18,14115208300,15042,448881150,479294
2019-12-19,14258996500,20565,616188200,479294
2019-12-20,13779702500,18229,530372150,479294
2019-12-23,13372302600,26907,741459500,479294
2019-12-24,13324373200,7499,209265100,479294
2019-12-26,13516090800,5335,149370800,479294
2019-12-27,13372302600,6576,183007000,479294
2019-12-30,13420232000,6180,172821500,479294
