rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240514000738,11013,2024,00146542,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 52 기 1분기말,34144404934,제 51 기말,30900311364,7,KRW,,,,,연결
20240514000738,11013,2024,00146542,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 52 기 1분기말,15478896570,제 51 기말,12149038724,8,KRW,,,,,연결
20240514000738,11013,2024,00146542,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 52 기 1분기말,1457074070,제 51 기말,782078543,9,KRW,,,,,연결
20240514000738,11013,2024,00146542,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 52 기 1분기말,4785545258,제 51 기말,4887433597,10,KRW,,,,,연결
20240514000738,11013,2024,00146542,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 52 기 1분기말,554789146,제 51 기말,199637199,11,KRW,,,,,연결
20240514000738,11013,2024,00146542,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,당기손익-공정가치금융자산,-,제 52 기 1분기말,4800000,제 51 기말,4800000,12,KRW,,,,,연결
20240514000738,11013,2024,00146542,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 52 기 1분기말,8676688096,제 51 기말,6275089385,13,KRW,,,,,연결
20240514000738,11013,2024,00146542,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 52 기 1분기말,18665508364,제 51 기말,18751272640,14,KRW,,,,,연결
20240514000738,11013,2024,00146542,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 52 기 1분기말,4000000,제 51 기말,4000000,15,KRW,,,,,연결
20240514000738,11013,2024,00146542,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권 및 기타비유동채권,-,제 52 기 1분기말,2122478803,제 51 기말,2147478803,16,KRW,,,,,연결
20240514000738,11013,2024,00146542,BS,재무상태표,dart_LongTermTradeReceivablesGross,장기매출채권,-,제 52 기 1분기말,2122478803,제 51 기말,2147478803,17,KRW,,,,,연결
20240514000738,11013,2024,00146542,BS,재무상태표,-표준계정코드 미사용-,기타포괄손익-공정가치금융자산,-,제 52 기 1분기말,50000000,제 51 기말,50000000,18,KRW,,,,,연결
20240514000738,11013,2024,00146542,BS,재무상태표,-표준계정코드 미사용-,순확정급여자산,-,제 52 기 1분기말,,제 51 기말,-148993400,19,KRW,,,,,연결
20240514000738,11013,2024,00146542,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,영업권 이외의 무형자산,-,제 52 기 1분기말,262361398,제 51 기말,262361398,20,KRW,,,,,연결
20240514000738,11013,2024,00146542,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 52 기 1분기말,1429745988,제 51 기말,1446994678,21,KRW,,,,,연결
20240514000738,11013,2024,00146542,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 52 기 1분기말,14796922175,제 51 기말,14989431161,22,KRW,,,,,연결
20240514000738,11013,2024,00146542,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 52 기 1분기말,3551271264,제 51 기말,3038310861,24,KRW,,,,,연결
20240514000738,11013,2024,00146542,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 52 기 1분기말,3551271264,제 51 기말,3038310861,25,KRW,,,,,연결
20240514000738,11013,2024,00146542,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 52 기 1분기말,5851296827,제 51 기말,5925694230,26,KRW,,,,,연결
20240514000738,11013,2024,00146542,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 52 기 1분기말,6000000000,제 51 기말,6000000000,27,KRW,,,,,연결
20240514000738,11013,2024,00146542,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 52 기 1분기말,-8300025563,제 51 기말,-8887383369,28,KRW,,,,,연결
20240514000738,11013,2024,00146542,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 52 기 1분기말,34144404934,제 51 기말,30900311363,29,KRW,,,,,연결
20240514000738,11013,2024,00146542,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 52 기 1분기말,24781604716,제 51 기말,22312000502,31,KRW,,,,,연결
20240514000738,11013,2024,00146542,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타 유동부채,-,제 52 기 1분기말,231086614,제 51 기말,232462901,32,KRW,,,,,연결
20240514000738,11013,2024,00146542,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무 및 기타유동채무,-,제 52 기 1분기말,24550518102,제 51 기말,22079537601,33,KRW,,,,,연결
20240514000738,11013,2024,00146542,BS,재무상태표,dart_ShortTermTradePayables,단기매입채무,-,제 52 기 1분기말,7824843102,제 51 기말,5196661601,34,KRW,,,,,연결
20240514000738,11013,2024,00146542,BS,재무상태표,ifrs-full_ShorttermBorrowings,유동 차입금,-,제 52 기 1분기말,16725675000,제 51 기말,16882876000,35,KRW,,,,,연결
20240514000738,11013,2024,00146542,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 52 기 1분기말,30593133670,제 51 기말,27862000502,36,KRW,,,,,연결
20240514000738,11013,2024,00146542,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 52 기 1분기말,5811528954,제 51 기말,5550000000,37,KRW,,,,,연결
20240514000738,11013,2024,00146542,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentPayables,장기매입채무 및 기타비유동채무,-,제 52 기 1분기말,5500000000,제 51 기말,5500000000,38,KRW,,,,,연결
20240514000738,11013,2024,00146542,BS,재무상태표,-표준계정코드 미사용-,비유동 순확정급여부채,-,제 52 기 1분기말,261528954,제 51 기말,,39,KRW,,,,,연결
20240514000738,11013,2024,00146542,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialLiabilities,기타부채,-,제 52 기 1분기말,50000000,제 51 기말,50000000,40,KRW,,,,,연결
20240514000738,11013,2024,00146542,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업이익(손실),-,제 52 기 1분기,600884278,,,6,KRW,600884278,제 51 기 1분기,-1018705840,-1018705840,연결
20240514000738,11013,2024,00146542,CIS,포괄손익계산서,dart_OtherGains,기타이익,-,제 52 기 1분기,196909109,,,7,KRW,196909109,제 51 기 1분기,146640341,146640341,연결
