날짜,시가,고가,저가,종가,거래량,등락률
2024-02-01,867,874,853,874,67079,0.6912442396313364
2024-02-02,868,885,868,884,97142,1.1441647597254003
2024-02-05,883,887,876,887,72229,0.3393665158371041
2024-02-06,880,890,880,890,61577,0.3382187147688839
2024-02-07,889,895,885,895,106323,0.5617977528089888
2024-02-08,892,909,891,909,86036,1.564245810055866
2024-02-13,906,914,899,914,131277,0.5500550055005501
2024-02-14,905,915,905,908,74833,-0.6564551422319475
2024-02-15,912,915,904,912,56491,0.4405286343612335
2024-02-16,909,913,905,912,38401,0.0
2024-02-19,912,921,907,919,136575,0.7675438596491228
2024-02-20,921,926,913,924,63492,0.544069640914037
2024-02-21,928,928,920,925,41666,0.10822510822510822
2024-02-22,930,930,913,917,75731,-0.8648648648648649
2024-02-23,913,915,906,906,66827,-1.1995637949836424
2024-02-26,900,908,891,891,47272,-1.6556291390728477
2024-02-27,900,903,891,900,65618,1.0101010101010102
2024-02-28,905,905,887,898,91567,-0.2222222222222222
2024-02-29,898,898,887,895,40510,-0.33407572383073497
