,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2017-01-02,7670,7670,7670,7670,7,1.99468085106383,,,,,,,
1,2017-01-03,7670,7670,7310,7560,103,-1.434159061277705,,,,,,,
2,2017-01-04,7560,7680,7450,7640,927,1.058201058201058,,,,,,,
3,2017-01-05,7640,8220,7630,7750,6563,1.4397905759162304,,,,,,,
4,2017-01-06,7750,8090,7670,7730,7907,-0.2580645161290322,,,,,,,
5,2017-01-09,7960,8040,7730,8030,7744,3.8809831824062098,,,,,,,
6,2017-01-10,8190,8240,7900,8040,9470,0.12453300124533,,,,,,,
7,2017-01-11,8030,8190,7950,8080,4408,0.4975124378109453,,,,,,,
8,2017-01-12,8070,8070,7860,8020,850,-0.7425742574257426,,,,,,,
9,2017-01-13,8140,8150,7940,8140,2608,1.4962593516209477,,,,,,,
10,2017-01-16,8030,8140,7920,8070,567,-0.85995085995086,,,,,,,
11,2017-01-17,8050,8190,7780,8170,875,1.2391573729863694,,,,,,,
12,2017-01-18,8180,8180,7900,8050,273,-1.4687882496940026,,,,,,,
13,2017-01-19,7760,8100,7760,8040,1446,-0.124223602484472,,,,,,,
14,2017-01-20,8100,8100,8100,8100,1,0.7462686567164178,,65.69012695153269,,,,,
15,2017-01-23,7840,8050,7830,8050,287,-0.6172839506172839,,61.248665980996826,,,,,
16,2017-01-24,7900,8020,7830,8020,281,-0.3726708074534161,,58.68484529834347,,,,,
17,2017-01-25,8080,8080,7970,7970,39,-0.6234413965087282,,54.58385580479657,,,,,
18,2017-01-26,7970,8070,7960,8050,330,1.0037641154328731,,59.46475823609804,,,,,
19,2017-01-31,8050,8100,7820,8050,1309,0.0,7961.5,59.46475823609804,7608.383871792862,7961.5,8314.616128207137,8.870592933671734,0.6253128828316876
20,2017-02-01,8090,8090,8050,8050,21,0.0,7980.5,59.464758236098035,7652.141963704253,7980.5,8308.858036295747,8.229009117116654,0.6058296011025635
21,2017-02-02,8000,8040,7780,7900,525,-1.8633540372670807,7997.5,47.508033253700745,7728.065406823846,7997.5,8266.934593176153,6.737970445167943,0.31906554973018036
22,2017-02-03,7720,7900,7620,7900,274,0.0,8010.5,47.508033253700745,7790.820688274933,8010.5,8230.179311725067,5.484784014108164,0.24849702702480056
23,2017-02-06,7900,8080,7780,8080,447,2.278481012658228,8027.0,58.9853879517002,7841.086041406248,8027.0,8212.913958593752,4.632215238414149,0.6425390551653317
24,2017-02-07,8060,8100,7960,8100,26,0.2475247524752475,8045.5,60.03110285437641,7916.585299519415,8045.5,8174.414700480585,3.204641115669267,0.7113800823212078
25,2017-02-08,7920,8060,7920,8060,78,-0.4938271604938271,8047.0,56.90611519252279,7918.143490657247,8047.0,8175.856509342753,3.202597473412533,0.5504437069819287
