날짜,시가,고가,저가,종가,거래량,등락률
2024-02-01,20100,22400,19780,21300,1008787,6.820461384152457
2024-02-02,21700,22100,20650,21800,458080,2.3474178403755865
2024-02-05,22200,23550,21150,22800,630486,4.587155963302752
2024-02-06,22800,23100,21200,21450,402796,-5.921052631578947
2024-02-07,21350,22150,21100,21850,202994,1.8648018648018647
2024-02-08,21850,23050,21650,22400,273608,2.517162471395881
2024-02-13,22400,24650,22400,24300,705935,8.482142857142858
2024-02-14,24050,24300,23100,23350,313566,-3.909465020576132
2024-02-15,23550,23700,22800,22900,216620,-1.9271948608137044
2024-02-16,23100,23150,22200,23100,204843,0.8733624454148471
2024-02-19,23150,24050,23100,23300,226512,0.8658008658008658
2024-02-20,23350,23400,22500,22650,179577,-2.7896995708154506
2024-02-21,22550,22750,21950,22000,203456,-2.869757174392936
2024-02-22,22150,22200,21650,21950,133151,-0.22727272727272727
2024-02-23,22100,22600,21850,22000,136658,0.22779043280182232
2024-02-26,21600,21800,20350,20450,295641,-7.045454545454545
2024-02-27,20450,20700,20050,20650,164037,0.9779951100244498
2024-02-28,20800,22150,20500,21800,153705,5.569007263922518
2024-02-29,21750,22200,21550,21700,110899,-0.45871559633027525
