news_title,news_category,news_date
"<유>대동, 3.21% 오르며 체결강도 강세로 반전(174%)",증권News봇,2022.03.31
"<유>대동, 3.06% 오르며 체결강도 강세 지속(156%)",증권News봇,2022.03.28
"<유>대동, 장중 신고가 돌파.. 15,550→15,600(▲50)",증권News봇,2022.03.22
"<유>대동, 3.00% 오르며 체결강도 강세 지속(135%)",증권News봇,2022.03.22
"[마감 시황] 외국인과 기관의 동반 매도세.. 코스피 2686.05(▼20.97, -0.77%) 하락 마감",증권News봇,2022.03.21
"오후 3:20 현재 코스피는 48:52으로 매수우위, 매수강세 업종은 건설업(1.50%↓)",증권News봇,2022.03.21
"오후 3:00 현재 코스피는 48:52으로 매수우위, 매수강세 업종은 건설업(1.63%↓)",증권News봇,2022.03.21
"오후 2:30 현재 코스피는 48:52으로 매수우위, 매수강세 업종은 건설업(1.59%↓)",증권News봇,2022.03.21
"<유>대동, 장중 신고가 돌파.. 15,000→15,050(▲50)",증권News봇,2022.03.21
"<유>대동, 전일 대비 7.01% 상승.. 일일회전율은 4.40% 기록",증권News봇,2022.03.21
"오후 3:20 현재 코스피는 48:52으로 매수우위, 매수강세 업종은 건설업(1.50%↓)",증권News봇,2022.03.21
"오후 3:00 현재 코스피는 48:52으로 매수우위, 매수강세 업종은 건설업(1.63%↓)",증권News봇,2022.03.21
"오후 2:30 현재 코스피는 48:52으로 매수우위, 매수강세 업종은 건설업(1.59%↓)",증권News봇,2022.03.21
"<유>대동, 장중 신고가 돌파.. 15,000→15,050(▲50)",증권News봇,2022.03.21
"<유>대동, 전일 대비 7.01% 상승.. 일일회전율은 4.40% 기록",증권News봇,2022.03.21
장 중 기업공시[3월 10일],증권국내증시,2022.03.10
"<유>대동, 3.38% 오르며 체결강도 강세 지속(221%)",증권News봇,2022.03.07
"<유>대동, 전일 대비 7.39% 상승.. 일일회전율은 1.94% 기록",증권News봇,2022.02.28
"<유>대동, 4.35% 오르며 체결강도 강세 지속(359%)",증권News봇,2022.02.28
"<유>대동, 3.15% 오르며 체결강도 강세 지속(126%)",증권News봇,2022.02.23
"<유>대동, 3.11% 오르며 체결강도 강세 지속(110%)",증권News봇,2022.02.18
"<유>대동, 3.10% 오르며 체결강도 강세로 반전(100%)",증권News봇,2022.02.11
"<유>대동, 3.10% 오르며 체결강도 강세 지속(169%)",증권News봇,2022.02.10
"<유>대동, 3.15% 오르며 체결강도 강세로 반전(175%)",증권News봇,2022.02.04
"<유>대동, 전일 대비 8.52% 상승.. 일일회전율은 1.56% 기록",증권News봇,2022.02.03
"<유>대동, 7.62% 오르며 체결강도 강세로 반전(379%)",증권News봇,2022.02.03
"<유>대동, 4.24% 오르며 체결강도 강세로 반전(212%)",증권News봇,2022.01.25
"<유>대동, 3.42% 오르며 체결강도 강세로 반전(121%)",증권News봇,2022.01.20
"<유>대동, 3.45% 오르며 체결강도 강세로 반전(138%)",증권News봇,2022.01.19
"<유>대동, 3.10% 오르며 체결강도 강세 지속(137%)",증권News봇,2022.01.18
"<유>대동, 3.15% 오르며 체결강도 강세 지속(159%)",증권News봇,2022.01.12
"<유>대동, 3.00% 오르며 체결강도 강세 지속(127%)",증권News봇,2022.01.10
"<유>대동, 3.32% 오르며 체결강도 강세 지속(125%)",증권News봇,2022.01.06
"<유>대동, 3.33% 오르며 체결강도 강세로 반전(205%)",증권News봇,2022.01.05
"[마감 시황] 개인과 외국인의 동반 매수세.. 코스피 2988.77(▲11.12, +0.37%) 상승 마감",증권News봇,2022.01.03
"오후 3:20 현재 코스피는 46:54으로 매수우위, 매도강세 업종은 의료정밀업(1.06%↓)",증권News봇,2022.01.03
"오후 3:00 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 의료정밀업(0.97%↓)",증권News봇,2022.01.03
"오후 2:30 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 의료정밀업(0.77%↓)",증권News봇,2022.01.03
"오후 2:00 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 의료정밀업(1.07%↓)",증권News봇,2022.01.03
"오후 1:00 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 건설업(1.76%↑)",증권News봇,2022.01.03
"<유>대동, 전일 대비 7.92% 상승.. 일일회전율은 1.81% 기록",증권News봇,2022.01.03
"<유>대동, 4.95% 오르며 체결강도 강세 지속(421%)",증권News봇,2022.01.03
