날짜,시가총액,거래량,거래대금,상장주식수
2020-04-01,68379086540,620805,858286435,49911742
2020-04-02,69377321380,293619,396757290,49911742
2020-04-03,90090694310,5301113,9345184305,49911742
2020-04-06,95081868510,15168735,28851291190,49911742
2020-04-07,93334957540,3564006,6646411375,49911742
2020-04-08,93334957540,10895372,21305734820,49911742
2020-04-09,98326131740,7767598,15519845145,49911742
2020-04-10,91088929150,2229224,4118623410,49911742
2020-04-13,86596872370,873596,1553314700,49911742
2020-04-14,87095989790,822486,1437434630,49911742
2020-04-16,86347313660,438184,754672010,49911742
2020-04-17,88842900760,1146508,2037712800,49911742
2020-04-20,89841135600,673300,1203734375,49911742
2020-04-21,84101285270,1111853,1890432240,49911742
2020-04-22,89841135600,2818970,4942684665,49911742
2020-04-23,99823484000,12749155,26795482370,49911742
2020-04-24,99573925290,3731451,7495782580,49911742
2020-04-27,109057156270,8335225,17972364625,49911742
2020-04-28,114048330470,3602004,7812077375,49911742
2020-04-29,109805832400,7456713,16960924100,49911742
2020-05-04,102818188520,1858930,3909987560,49911742
2020-05-06,105563334330,3101927,6582258965,49911742
2020-05-07,112800536920,6148637,13498368135,49911742
2020-05-08,112550978210,4853699,10977201930,49911742
2020-05-11,109805832400,1218612,2699870130,49911742
2020-05-12,116793476280,5308602,12012291270,49911742
2020-05-13,120536856930,31717935,79717869420,49911742
2020-05-14,115046565310,3019365,7077978640,49911742
2020-05-15,114797006600,1651335,3769645245,49911742
2020-05-18,112800536920,1120922,2569062190,49911742
2020-05-19,110304949820,1334525,2950884645,49911742
2020-05-20,113299654340,1310086,2951372925,49911742
2020-05-21,112800536920,1233239,2811821340,49911742
2020-05-22,107809362720,932489,2047900070,49911742
2020-05-25,106811127880,544122,1169348950,49911742
2020-05-26,107310245300,1292364,2784935755,49911742
2020-05-27,107310245300,584972,1262321945,49911742
2020-05-28,107060686590,1164559,2523389870,49911742
2020-05-29,104315540780,667556,1401441455,49911742
2020-06-01,105563334330,531975,1112378015,49911742
2020-06-02,106312010460,494853,1042920485,49911742
2020-06-03,110804067240,26669047,64381008280,49911742
2020-06-04,109556273690,2262544,4963481225,49911742
2020-06-05,116044800150,6134178,14294171535,49911742
2020-06-08,115545682730,1538453,3527304540,49911742
2020-06-09,113050095630,1290347,2925078920,49911742
2020-06-10,113299654340,686063,1563776145,49911742
2020-06-11,108807597560,1072758,2368605660,49911742
2020-06-12,108558038850,1399708,2999210865,49911742
2020-06-15,103566864650,900474,1878526005,49911742
2020-06-16,105313775620,601052,1266487450,49911742
2020-06-17,101819953680,673013,1378203795,49911742
2020-06-18,100821718840,331929,673492000,49911742
2020-06-19,103566864650,528390,1087116740,49911742
2020-06-22,101320836260,434658,885838635,49911742
2020-06-23,99573925290,543898,1094807395,49911742
2020-06-24,100572160130,310497,627264630,49911742
2020-06-25,100322601420,467513,942565635,49911742
2020-06-26,100821718840,429804,880820655,49911742
2020-06-29,97827014320,429734,845130585,49911742
2020-06-30,99074807870,286765,568069970,49911742
