날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,66335,67339,65834,67139,319856,1.3633069629808565
2020-11-03,67139,68043,66637,67541,403786,0.5987578009800563
2020-11-04,68343,72457,68242,72157,1431026,6.834367273211826
2020-11-05,72057,73964,70853,72860,1061367,0.9742644511274028
2020-11-06,73662,76370,73361,74365,1315572,2.0656052703815537
2020-11-09,75268,75469,73763,74566,593735,0.27028844214348147
2020-11-10,71756,72559,71053,71455,1105100,-4.172142799667409
2020-11-11,70550,71954,69748,71354,713843,-0.14134770135050032
2020-11-12,72258,73161,71254,71756,555279,0.5633881772570564
2020-11-13,71254,73462,71254,73362,538206,2.2381403645688165
2020-11-16,74463,74564,72156,72659,557987,-0.9582617703988441
2020-11-17,71855,73259,71454,72659,452275,0.0
2020-11-18,72258,73964,72157,73362,484493,0.9675332718589577
2020-11-19,73763,74566,73362,73362,430120,0.0
2020-11-20,73562,73863,72659,73362,267266,0.0
2020-11-23,73964,74064,73261,73663,363196,0.41029415773833866
2020-11-24,73562,75670,73562,74867,649755,1.634470494006489
2020-11-25,75770,75770,73462,73663,703279,-1.608185181722254
2020-11-26,73763,75168,73562,75068,539570,1.9073347542185357
2020-11-27,75369,75770,74465,74867,335836,-0.26775723344167957
2020-11-30,74865,75066,73862,73863,544990,-1.3410447860873282
