rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20231114000377,11014,2023,00133511,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 61 기 3분기말,296639787217,제 60 기말,303815670161,7,KRW,,,,,연결,,
20231114000377,11014,2023,00133511,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 61 기 3분기말,82358523167,제 60 기말,99506111919,8,KRW,,,,,연결,,
20231114000377,11014,2023,00133511,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 61 기 3분기말,14820993299,제 60 기말,30539369521,9,KRW,,,,,연결,,
20231114000377,11014,2023,00133511,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 61 기 3분기말,81543901,제 60 기말,1826929094,10,KRW,,,,,연결,,
20231114000377,11014,2023,00133511,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 61 기 3분기말,40747181359,제 60 기말,42808961502,11,KRW,,,,,연결,,
20231114000377,11014,2023,00133511,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타자산,-,제 61 기 3분기말,1207762138,제 60 기말,416110569,12,KRW,,,,,연결,,
20231114000377,11014,2023,00133511,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융자산,-,제 61 기 3분기말,0,제 60 기말,1241080418,13,KRW,,,,,연결,,
20231114000377,11014,2023,00133511,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타수취채권,-,제 61 기 3분기말,25501042470,제 60 기말,22673660815,14,KRW,,,,,연결,,
20231114000377,11014,2023,00133511,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 61 기 3분기말,214281264050,제 60 기말,204309558242,15,KRW,,,,,연결,,
20231114000377,11014,2023,00133511,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,기타수취채권,-,제 61 기 3분기말,34982200194,제 60 기말,34973731320,16,KRW,,,,,연결,,
20231114000377,11014,2023,00133511,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 61 기 3분기말,1683833115,제 60 기말,790046540,17,KRW,,,,,연결,,
20231114000377,11014,2023,00133511,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 61 기 3분기말,13102026743,제 60 기말,13210349141,18,KRW,,,,,연결,,
20231114000377,11014,2023,00133511,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 61 기 3분기말,87517624163,제 60 기말,86290366306,19,KRW,,,,,연결,,
20231114000377,11014,2023,00133511,BS,재무상태표,ifrs-full_InvestmentsInAssociates,관계기업투자,-,제 61 기 3분기말,11058352578,제 60 기말,0,20,KRW,,,,,연결,,
20231114000377,11014,2023,00133511,BS,재무상태표,ifrs-full_InvestmentsInJointVentures,공동기업투자,-,제 61 기 3분기말,4618091602,제 60 기말,6127297882,21,KRW,,,,,연결,,
20231114000377,11014,2023,00133511,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossMandatorilyMeasuredAtFairValue,당기손익-공정가치금융자산,-,제 61 기 3분기말,18246469886,제 60 기말,17649700566,22,KRW,,,,,연결,,
