날짜,시가,고가,저가,종가,거래량,등락률
2020-08-03,60600,61000,60000,60100,30392,-0.825082508250825
2020-08-04,60200,61500,60100,61000,35298,1.497504159733777
2020-08-05,60700,61600,60500,60800,24827,-0.32786885245901637
2020-08-06,60900,62500,60800,61800,42631,1.644736842105263
2020-08-07,61700,62800,61500,62100,29432,0.48543689320388345
2020-08-10,61600,63000,61100,62500,42059,0.644122383252818
2020-08-11,62500,63400,62100,62800,37302,0.48
2020-08-12,63500,64300,62100,62900,66591,0.15923566878980894
2020-08-13,63800,65100,63300,64300,60896,2.2257551669316373
2020-08-14,65500,65500,63200,64000,26412,-0.46656298600311047
2020-08-18,64500,64500,61600,61600,34827,-3.75
2020-08-19,61600,62100,61100,61700,33278,0.16233766233766234
2020-08-20,61200,61300,57900,57900,75547,-6.158833063209076
2020-08-21,57900,59200,57600,58300,36133,0.690846286701209
2020-08-24,57800,59200,57800,58800,16800,0.8576329331046313
2020-08-25,58800,60100,58600,60000,26631,2.0408163265306123
2020-08-26,60300,60300,58700,58900,32098,-1.8333333333333333
2020-08-27,58900,59000,57800,58300,37998,-1.0186757215619695
2020-08-28,60000,61900,59400,61800,107300,6.003430531732419
2020-08-31,62900,67000,62900,65300,132302,5.6634304207119746
