,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2017-01-02,26500,26650,26300,26450,94919,0.1893939393939394,,,,,,,
1,2017-01-03,26600,26600,26350,26450,115656,0.0,,,,,,,
2,2017-01-04,26550,26650,26250,26550,164323,0.3780718336483932,,,,,,,
3,2017-01-05,26400,27000,26400,26950,137745,1.5065913370998116,,,,,,,
4,2017-01-06,26900,27000,26650,26750,75102,-0.7421150278293136,,,,,,,
5,2017-01-09,26700,26700,26300,26350,127634,-1.4953271028037385,,,,,,,
6,2017-01-10,26200,26250,26100,26200,130437,-0.5692599620493358,,,,,,,
7,2017-01-11,26150,26200,25850,25900,184096,-1.1450381679389312,,,,,,,
8,2017-01-12,26000,26200,25950,26100,120252,0.7722007722007722,,,,,,,
9,2017-01-13,26100,26650,26050,26400,115389,1.1494252873563218,,,,,,,
10,2017-01-16,26400,26450,26100,26350,76104,-0.1893939393939394,,,,,,,
11,2017-01-17,26350,26500,26100,26150,85338,-0.7590132827324478,,,,,,,
12,2017-01-18,26300,26600,26200,26300,87371,0.5736137667304015,,,,,,,
13,2017-01-19,26300,26450,26100,26150,83161,-0.5703422053231939,,,,,,,
14,2017-01-20,26250,26600,26100,26300,155941,0.5736137667304015,,48.09608803018968,,,,,
15,2017-01-23,26300,26400,26000,26100,85268,-0.7604562737642585,,42.77513308711657,,,,,
16,2017-01-24,26200,26250,25900,26100,93764,0.0,,42.775133087116565,,,,,
17,2017-01-25,26150,26200,25300,25350,213504,-2.8735632183908044,,28.87967726729892,,,,,
18,2017-01-26,25450,25500,24750,24850,246009,-1.9723865877712032,,23.418014069215364,,,,,
19,2017-01-31,24800,25350,24800,25200,126261,1.4084507042253522,26147.5,32.973674613491916,25164.405396210517,26147.5,27130.594603789483,7.519606874764186,0.018103346133870612
20,2017-02-01,25200,25400,25050,25350,103287,0.5952380952380952,26092.5,36.62348530697204,25061.34773190377,26092.5,27123.65226809623,7.903821160074579,0.1399658794472496
21,2017-02-02,25250,25400,25100,25150,153670,-0.7889546351084813,26027.5,33.967577907568604,24932.751170359155,26027.5,27122.248829640845,8.41224727415883,0.09922313856782915
22,2017-02-03,24900,24900,22900,23400,836298,-6.958250497017893,25870.0,20.178506655614058,24312.63042279618,25870.0,27427.36957720382,12.039965807528558,-0.29300380467003995
23,2017-02-06,23500,24400,23250,24250,277504,3.632478632478633,25735.0,34.15926333495073,24108.931120770096,25735.0,27361.068879229904,12.637022570273203,0.04337727664301452
24,2017-02-07,24400,24900,24250,24300,201116,0.2061855670103093,25612.5,34.88178204483744,23942.208109341365,25612.5,27282.791890658635,13.0427868475052,0.107104600297601
25,2017-02-08,24150,24150,23600,23700,136221,-2.4691358024691357,25480.0,30.549432469410927,23651.77681887577,25480.0,27308.22318112423,14.350260448384859,0.013188537816968545
26,2017-02-09,23700,23850,23300,23600,159158,-0.4219409282700421,25350.0,29.883260669435582,23380.736178162002,25350.0,27319.263821837998,15.53659819990531,0.0556715203434118
27,2017-02-10,23750,24100,23500,23850,154254,1.059322033898305,25247.5,33.77149763070995,23191.90397937727,25247.5,27303.09602062273,16.283560911953487,0.16007425924656216
28,2017-02-13,23950,24250,23800,24100,107955,1.0482180293501049,25147.5,37.503739072200965,23073.018136979743,25147.5,27221.981863020257,16.498513673488475,0.24752731786361942
29,2017-02-14,24200,24200,23800,23850,158501,-1.0373443983402488,25020.0,35.357905617154515,22955.68413269674,25020.0,27084.31586730326,16.501325877723897,0.21661313597118215
30,2017-02-15,23900,24100,23800,24000,122108,0.628930817610063,24902.5,37.662562736688045,22887.43796621543,24902.5,26917.56203378457,16.183612358474598,0.2760614847412467
31,2017-02-16,24050,24150,23900,23900,85323,-0.4166666666666667,24790.0,36.72258499158245,22815.259510720458,24790.0,26764.740489279542,15.931750619439631,0.27465393431905966
32,2017-02-17,23900,24300,23850,24100,98481,0.8368200836820083,24680.0,39.950568325308204,22811.738776294922,24680.0,26548.261223705078,15.139880256929318,0.3447754541386451
33,2017-02-20,24100,24200,24000,24100,69455,0.0,24577.5,39.950568325308204,22821.5173691064,24577.5,26333.4826308936,14.289351080407682,0.36403624056434836
