날짜,시가,고가,저가,종가,거래량,등락률
2020-08-03,6371,6641,6361,6585,920439,3.5051870480980822
2020-08-04,6697,8159,6529,7563,5530851,14.851936218678816
2020-08-05,7600,7731,7237,7563,1372039,0.0
2020-08-06,7516,7917,7451,7526,731475,-0.48922385296839876
2020-08-07,7516,7600,7181,7312,485324,-2.843475950039862
2020-08-10,7321,7339,6930,7098,502031,-2.9266958424507656
2020-08-11,7097,7488,6995,7200,376771,1.4370245139475908
2020-08-12,7200,7395,7088,7321,221640,1.6805555555555556
2020-08-13,7321,7442,7144,7163,301708,-2.1581751126895234
2020-08-14,7162,7162,6836,6911,292944,-3.5180790171715763
2020-08-18,6808,6967,6128,6529,404421,-5.527420054984806
2020-08-19,6585,6948,6520,6921,359605,6.0039822331138
2020-08-20,6855,6902,6389,6418,399898,-7.267735876318452
2020-08-21,6520,6631,6380,6474,198883,0.8725459644749143
2020-08-24,6473,6631,6212,6567,164973,1.4365152919369786
2020-08-25,6585,7051,6585,6902,333618,5.101263895233744
2020-08-26,7106,7218,6892,7172,408758,3.911909591422776
2020-08-27,7209,7302,6985,7181,306194,0.12548800892359174
2020-08-28,7181,7358,7051,7237,263351,0.7798356774822448
2020-08-31,7237,7330,7172,7265,177196,0.38690064944037583
