날짜,시가,고가,저가,종가,거래량,등락률
2020-09-01,1430,1455,1425,1440,75416,0.6993006993006993
2020-09-02,1440,1500,1430,1500,205288,4.166666666666666
2020-09-03,1480,1515,1460,1490,147623,-0.6666666666666667
2020-09-04,1430,1465,1420,1455,103449,-2.348993288590604
2020-09-07,1455,1495,1400,1450,156156,-0.3436426116838488
2020-09-08,1450,1475,1425,1440,148419,-0.6896551724137931
2020-09-09,1440,1580,1405,1500,777234,4.166666666666666
2020-09-10,1520,1540,1420,1485,490852,-1.0
2020-09-11,1485,1530,1465,1500,152856,1.0101010101010102
2020-09-14,1500,1530,1490,1515,140577,1.0
2020-09-15,1530,1580,1505,1530,439854,0.9900990099009901
2020-09-16,1530,1550,1495,1525,336900,-0.32679738562091504
2020-09-17,1520,1535,1500,1520,181435,-0.32786885245901637
2020-09-18,1520,1550,1515,1545,194451,1.644736842105263
2020-09-21,1540,1560,1505,1510,105993,-2.26537216828479
2020-09-22,1500,1510,1450,1455,131689,-3.642384105960265
2020-09-23,1455,1490,1420,1490,135803,2.405498281786942
2020-09-24,1475,1485,1410,1425,110569,-4.3624161073825505
2020-09-25,1430,1450,1410,1430,65404,0.3508771929824561
2020-09-28,1430,1470,1420,1465,53230,2.4475524475524475
2020-09-29,1465,1490,1455,1475,54711,0.6825938566552902
