news_title,news_category,news_date
"롯데칠성, 가파른 실적 개선에 목표주가 20만원 'UP'-신영증권",증권국내증시,2021.06.08
지주 신고가·쇼핑도 껑충…롯데그룹주 '온기',증권종목·투자전략,2021.06.01
"[기업공시 5월 27일]위더스제약, 1주당 0.5주 배정 무상증자 결정 등",증권,2021.05.28
장 마감 후 기업공시 [5월 27일],증권,2021.05.27
[특징주] ‘곰표 맥주’ 인기에 롯데칠성 강세…52주 신고가 돌파,증권국내증시,2021.05.12
"<유>롯데칠성, 4.97% 오르며 체결강도 강세 지속(202%)",증권News봇,2021.05.12
"<유>롯데칠성, 전일 대비 7.77% 상승.. 일일회전율은 1.12% 기록",증권News봇,2021.05.11
"[SEN]하이투자證""롯데칠성, 1분기 실적 시장 기대치 상회…목표가↑""",증권국내증시,2021.04.30
"대우건설 이익 전망치 52% 뛰어넘어...""주가 재평가"" 7% 쑥",증권종목·투자전략,2021.04.29
"<유>롯데칠성, 전일 대비 7.75% 상승.. 일일회전율은 1.25% 기록",증권News봇,2021.04.29
없어서 못 팔던 '곰표 밀맥주' 300만개 풀린다,경제·금융경제·금융일반,2021.04.28
유통가 친환경에 속도…용기 라벨 없애고 전기차 배송까지,경제·금융경제·금융일반,2021.04.23
