날짜,시가,고가,저가,종가,거래량,등락률
2024-06-03,53200,53500,52000,52500,269097,-0.5681818181818182
2024-06-04,51900,52700,50700,50800,257016,-3.2380952380952377
2024-06-05,50600,51300,50100,50500,182682,-0.5905511811023622
2024-06-07,50500,51000,49600,50200,265253,-0.594059405940594
2024-06-10,49750,50100,49000,49100,283698,-2.1912350597609564
2024-06-11,49400,50200,49150,49350,157983,0.5091649694501018
2024-06-12,49750,49800,48850,49100,238574,-0.5065856129685917
2024-06-13,49600,50100,48800,48800,358558,-0.6109979633401221
2024-06-14,48850,49400,48350,49150,222313,0.7172131147540983
2024-06-17,49050,49150,47150,47150,417268,-4.069175991861648
2024-06-18,47150,47450,45000,45100,521096,-4.3478260869565215
2024-06-19,45500,46350,45500,46150,222381,2.328159645232816
2024-06-20,46150,46700,45750,46150,124585,0.0
2024-06-21,46200,46450,45750,46450,127482,0.6500541711809318
2024-06-24,46400,46450,45200,45250,167041,-2.583423035522067
2024-06-25,45700,45750,44800,44800,160505,-0.9944751381215469
2024-06-26,44900,45550,44650,44950,139433,0.33482142857142855
2024-06-27,44650,49050,44650,48750,786756,8.453837597330367
2024-06-28,48850,49750,48300,49500,290652,1.5384615384615385
