날짜,시가총액,거래량,거래대금,상장주식수
2020-01-02,6483764000,61447,836823550,463126
2020-01-03,6066950600,38061,513770850,463126
2020-01-06,6066950600,23604,309910650,463126
2020-01-07,6136419500,19526,257640350,463126
2020-01-08,5696449800,27720,344373350,463126
2020-01-09,5928012800,17022,213675750,463126
2020-01-10,5835387600,8228,104302900,463126
2020-01-13,6043794300,13653,174509850,463126
2020-01-14,6020638000,11467,147923700,463126
2020-01-15,6090106900,11879,155949950,463126
2020-01-16,5928012800,18222,232224200,463126
2020-01-17,5858543900,6917,87727850,463126
2020-01-20,5742762400,6574,81976950,463126
2020-01-21,5742762400,4597,57172200,463126
2020-01-22,5904856500,4042,51011550,463126
2020-01-23,5789075000,2484,31215550,463126
2020-01-28,5789075000,35746,444384150,463126
2020-01-29,5742762400,11115,138882450,463126
2020-01-30,6066950600,195069,2586614950,463126
2020-01-31,5835387600,54266,695340300,463126
2020-02-03,5696449800,24482,305229050,463126
2020-02-04,5835387600,28745,360691050,463126
2020-02-05,6090106900,53633,702656450,463126
2020-02-06,6020638000,24315,317391600,463126
2020-02-07,7826829400,255433,4126158100,463126
2020-02-10,7016358900,463759,7586794050,463126
2020-02-11,8174173900,731130,12581031750,463126
2020-02-12,7641579000,260996,4442190650,463126
2020-02-13,7178453000,184725,2874229500,463126
2020-02-14,6970046300,368371,5934361100,463126
2020-02-17,7039515200,72660,1109068400,463126
2020-02-18,7294234500,64511,980063550,463126
2020-02-19,6923733700,49364,748039550,463126
2020-02-20,7780516800,375033,6180788100,463126
2020-02-21,7201609300,79115,1262533050,463126
2020-02-24,6530076600,55713,829941750,463126
2020-02-25,6761639600,29378,419620300,463126
2020-02-26,6970046300,34916,517361250,463126
2020-02-27,6738483300,32783,492666500,463126
2020-02-28,6252201000,33081,454598050,463126
2020-03-02,6367982500,11766,160698100,463126
2020-03-03,6460607700,9334,130067500,463126
2020-03-04,6298513600,29117,396192950,463126
2020-03-05,6576389200,58361,834549100,463126
2020-03-06,6367982500,19640,268058800,463126
2020-03-09,6066950600,25603,344080050,463126
2020-03-10,6622701800,336165,4996612600,463126
2020-03-11,6205888400,66845,898675850,463126
2020-03-12,5928012800,34400,444845500,463126
2020-03-13,5789075000,35739,413889200,463126
2020-03-16,5464886800,21730,263423300,463126
2020-03-17,5325949000,7761,89881250,463126
2020-03-18,4538634800,21614,234952690,463126
2020-03-19,3765214380,29497,262993790,463126
2020-03-20,3802264460,52764,424644960,463126
2020-03-23,3195569400,28150,213586740,463126
2020-03-24,3607751540,92735,748782460,463126
2020-03-25,3913414700,45704,389608700,463126
2020-03-26,4135715180,41161,364945530,463126
2020-03-27,4195921560,31168,285948110,463126
2020-03-30,4524741020,21940,209725620,463126
2020-03-31,4631260000,24858,247508330,463126
